id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
332990258,2013,9,regular,2013-10-26T16:30:00.000Z,,false,true,41930,3923,Scott Stadium,258,Virginia,ACC,25,0,10,0,15,0.5000388772196194,1299,1315,59,Georgia Tech,ACC,35,7,7,7,14,0.49996112278038063,1762,1746,6.22068260439196,,
332992426,2013,9,regular,2013-10-26T17:00:00.000Z,,false,false,37094,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,24,0,7,0,17,0.30472472677223666,1342,1346,221,Pittsburgh,ACC,21,3,10,0,8,0.6952752732277634,1548,1544,7.22726525628524,,
332992450,2013,9,regular,2013-10-26T17:00:00.000Z,,false,false,11308,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,,24,3,7,7,7,0.5545457925913393,,,295,Old Dominion,,27,10,7,0,10,0.4454542074086607,,,8.69136288818855,,
332990195,2013,9,regular,2013-10-26T18:00:00.000Z,,false,true,21638,3876,Peden Stadium,195,Ohio,Mid-American,41,14,10,3,14,0.976552949621321,1468,1483,193,Miami (OH),Mid-American,16,3,7,0,6,0.023447050378679002,1013,998,2.92332423538417,,
332990189,2013,9,regular,2013-10-26T18:30:00.000Z,,false,true,21724,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,25,0,7,3,15,0.7951565911164812,1490,1486,2649,Toledo,Mid-American,28,7,14,0,7,0.20484340888351882,1500,1504,5.58326157697086,,
332992567,2013,9,regular,2013-10-26T19:00:00.000Z,,false,true,15786,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,59,7,7,21,24,0.9209866322921341,1435,1450,218,Temple,American Athletic,49,14,14,7,14,0.07901336770786593,1404,1389,4.76466439471464,,
332990113,2013,9,regular,2013-10-26T19:00:00.000Z,,false,true,20571,3738,Gillette Stadium,113,UMass,Mid-American,30,7,14,3,6,0.8776817285787771,1025,1027,2711,Western Michigan,Mid-American,31,3,14,7,7,0.12231827142122287,1089,1087,5.74980080956703,,
332992309,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,14197,3696,Dix Stadium,2309,Kent State,Mid-American,21,0,7,7,7,0.5098431515435489,1362,1321,2084,Buffalo,Mid-American,41,6,14,14,7,0.49015684845645113,1450,1491,4.42917369737488,,
332990356,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,45895,3832,Memorial Stadium,356,Illinois,Big Ten,3,3,0,0,0,0.04827221876100234,1440,1359,127,Michigan State,Big Ten,42,0,14,14,14,0.9517277812389977,1693,1774,3.82911727523221,,
332990259,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,63326,3799,Lane Stadium,259,Virginia Tech,ACC,10,0,0,7,3,0.8466430311843314,1612,1599,150,Duke,ACC,13,0,6,7,0,0.15335696881566863,1477,1490,6.73091001097664,,
332990153,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,43000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,34,6,14,7,7,0.9535090373042912,1524,1574,103,Boston College,ACC,10,7,0,0,3,0.04649096269570885,1438,1388,2.77782146846991,,
332990120,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,48134,3665,Maryland Stadium,120,Maryland,ACC,27,7,0,6,14,0.23806255524870615,1450,1453,228,Clemson,ACC,40,6,10,3,21,0.7619374447512939,1817,1814,6.48458292191794,,
332992655,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,22414,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,14,0,7,7,0,0.4067992464804058,1203,1228,202,Tulsa,Conference USA,7,0,7,0,0,0.5932007535195942,1460,1435,5.6173173079377,,
332990242,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,15355,3895,Rice Stadium,242,Rice,Conference USA,45,3,21,7,14,0.7987414507931775,1464,1545,2638,UTEP,Conference USA,7,0,7,0,0,0.2012585492068225,1252,1171,3.09559486621779,,
332990333,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,45,21,14,7,3,0.9998045498578735,2173,2195,2633,Tennessee,SEC,10,0,0,3,7,0.00019545014212651868,1530,1508,0.83600989111913,,
332990052,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,80389,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,49,35,7,0,7,0.9998835704109951,2200,2212,152,NC State,ACC,17,0,0,10,7,0.00011642958900492939,1528,1516,1.71362750405095,,
332992459,2013,9,regular,2013-10-26T19:30:00.000Z,,false,true,20185,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,59,21,17,14,7,0.9992122953821247,1687,1715,2199,Eastern Michigan,Mid-American,20,3,0,10,7,0.0007877046178752511,996,968,1.10847078051123,,
332992306,2013,9,regular,2013-10-26T19:45:00.000Z,,false,true,52898,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,35,7,0,7,21,0.8435961582040304,1741,1773,277,West Virginia,Big 12,12,0,9,3,0,0.15640384179596956,1510,1478,5.20025039751312,,
332990030,2013,9,regular,2013-10-26T20:00:00.000Z,,false,true,64715,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,19,7,9,3,0,0.9897867694722081,1657,1682,254,Utah,Pac-12,3,3,0,0,0,0.010213230527791883,1560,1535,2.66300558358904,,
332990098,2013,9,regular,2013-10-26T20:00:00.000Z,,false,true,20110,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,26,3,17,6,0,0.8678850483109998,1383,1364,2653,Troy,Sun Belt,32,10,0,14,8,0.13211495168900023,1271,1290,6.08782153618883,,
332990201,2013,9,regular,2013-10-26T20:45:00.000Z,,false,true,84734,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,38,0,14,14,10,0.9023182311903627,1785,1792,2641,Texas Tech,Big 12,30,7,0,17,6,0.0976817688096373,1702,1695,5.34369956430585,,
332992636,2013,9,regular,2013-10-26T21:00:00.000Z,,false,true,25391,3604,Alamodome,2636,UT San Antonio,Conference USA,52,24,14,7,7,0.9154844979109522,1255,1292,5,UAB,Conference USA,31,0,10,7,14,0.08451550208904779,1127,1090,1.9560097630599,,
332992005,2013,9,regular,2013-10-26T21:00:00.000Z,,false,false,44672,3713,Falcon Stadium,2005,Air Force,Mountain West,10,7,3,0,0,0.6568548388392585,1221,1185,87,Notre Dame,FBS Independents,45,7,17,14,7,0.34314516116074145,1748,1784,3.43822770338419,,
332992229,2013,9,regular,2013-10-26T22:00:00.000Z,,false,true,13389,218,FIU Stadium,2229,Florida International,Conference USA,7,0,0,7,0,0.17785280663658154,1068,1059,2348,Louisiana Tech,Conference USA,23,6,3,3,11,0.8221471933634185,1365,1374,5.89969216820759,,
332992440,2013,9,regular,2013-10-26T22:05:00.000Z,,false,true,32521,3816,Mackay Stadium,2440,Nevada,Mountain West,22,3,13,0,6,0.7796384998121582,1379,1352,2439,UNLV,Mountain West,27,0,14,0,13,0.22036150018784184,1135,1162,5.84849576437377,,
332992483,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,59206,3626,Autzen Stadium,2483,Oregon,Pac-12,42,7,7,7,21,0.9838387465681381,2122,2157,26,UCLA,Pac-12,14,7,7,0,0,0.01616125343186192,1788,1753,4.85538981225757,,
332990023,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,16123,3935,Spartan Stadium,23,San José State,Mountain West,51,0,14,22,15,0.9125887143609929,1438,1442,2751,Wyoming,Mountain West,44,16,7,7,14,0.08741128563900713,1342,1338,5.70921388207421,,
332992305,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,32264,3833,Memorial Stadium,2305,Kansas,Big 12,14,0,0,7,7,0.027522851224950944,1195,1176,239,Baylor,Big 12,59,21,17,14,7,0.9724771487750491,2128,2147,2.09710464238726,,
332992433,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,11357,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,38,14,14,10,0,0.9990523812771384,1186,1263,2247,Georgia State,Sun Belt,10,0,10,0,0,0.0009476187228616428,1217,1140,3.05611660613834,,
332992572,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,23203,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,14,0,7,7,0,0.18343674235771076,1014,953,249,North Texas,Conference USA,55,13,28,7,7,0.8165632576422892,1476,1537,2.32944741796519,,
332990142,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,67124,3838,Faurot Field,142,Missouri,SEC,24,7,7,3,0,0.4254525820307821,1791,1791,2579,South Carolina,SEC,27,0,0,0,17,0.5745474179692178,1871,1871,5.59609963559212,,
332990326,2013,9,regular,2013-10-26T23:00:00.000Z,,false,true,18140,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,33,7,7,3,16,0.9393326855207298,1316,1317,6,South Alabama,Sun Belt,31,0,3,7,21,0.06066731447927021,1349,1348,4.80005492806772,,
332990099,2013,9,regular,2013-10-26T23:00:00.000Z,,false,false,92554,3958,Tiger Stadium,99,LSU,SEC,48,13,7,14,14,0.9996055879934621,,,231,Furman,,16,10,6,0,0,0.000394412006537892,,,6.657665089732,,
332990002,2013,9,regular,2013-10-26T23:30:00.000Z,,false,false,85517,3785,Jordan-Hare Stadium,2,Auburn,SEC,45,21,17,7,0,0.999107639988877,1569,1633,2226,Florida Atlantic,Conference USA,10,0,7,3,0,0.0008923600111230279,1305,1241,0.776902239434986,,
332992628,2013,9,regular,2013-10-26T23:30:00.000Z,,false,true,48212,3616,Amon G. Carter Stadium,2628,TCU,Big 12,7,7,0,0,0,0.5263128002948374,1661,1604,251,Texas,Big 12,30,10,10,7,3,0.4736871997051626,1687,1744,3.3652448035765,,
332990145,2013,9,regular,2013-10-26T23:30:00.000Z,,false,false,57870,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,59,17,7,21,14,0.991826397397108,1637,1674,70,Idaho,FBS Independents,14,0,7,7,0,0.008173602602892016,878,841,2.42500873742646,,
332990166,2013,9,regular,2013-10-27T00:00:00.000Z,,false,false,15628,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,34,7,14,0,13,0.7781400727787376,,,2000,Abilene Christian,,29,3,19,0,7,0.22185992722126235,,,4.92428808476059,,
332990194,2013,9,regular,2013-10-27T00:00:00.000Z,,false,true,105889,3861,Ohio Stadium,194,Ohio State,Big Ten,63,14,28,14,7,0.994964991579491,1852,1980,213,Penn State,Big Ten,14,0,7,0,7,0.0050350084205089685,1699,1571,1.13642595601548,,
332990038,2013,9,regular,2013-10-27T00:00:00.000Z,,false,true,38679,3726,Folsom Field,38,Colorado,Pac-12,20,7,6,7,0,0.16816272338378668,1110,1099,12,Arizona,Pac-12,44,10,14,10,10,0.8318372766162133,1593,1604,4.52928453535609,,
332990204,2013,9,regular,2013-10-27T02:30:00.000Z,,false,true,44519,3893,Reser Stadium,204,Oregon State,Pac-12,12,0,3,6,3,0.5108140173026505,1760,1755,24,Stanford,Pac-12,20,0,7,6,7,0.4891859826973495,1889,1894,4.76208515789112,,
332990021,2013,9,regular,2013-10-27T02:30:00.000Z,,false,true,32707,3932,Qualcomm Stadium,21,San Diego State,Mountain West,28,0,7,7,14,0.7756021841564068,1484,1482,278,Fresno State,Mountain West,35,7,0,7,14,0.2243978158435932,1638,1640,8.27702561426974,,
332990264,2013,9,regular,2013-10-27T03:00:00.000Z,,false,true,66328,3765,Husky Stadium,264,Washington,Pac-12,41,17,7,14,3,0.9859894389348357,1604,1626,25,California,Pac-12,17,0,7,0,10,0.014010561065164295,1244,1222,2.54668266409047,,
332990062,2013,9,regular,2013-10-27T04:00:00.000Z,,false,true,29752,3610,Aloha Stadium,62,Hawai'i,Mountain West,28,7,10,0,11,0.7839687163503894,1248,1248,36,Colorado State,Mountain West,35,14,21,0,0,0.21603128364961055,1425,1425,3.76989603893114,,
333030235,2013,10,regular,2013-10-31T00:00:00.000Z,,false,true,22571,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,21,7,0,7,7,0.4935915497453743,1367,1361,2132,Cincinnati,American Athletic,34,0,14,7,13,0.5064084502546258,1619,1625,4.33116831718519,,
333040248,2013,10,regular,2013-10-31T23:00:00.000Z,,false,true,22707,,,248,Houston,American Athletic,35,14,7,7,7,0.7491185992056505,1646,1644,58,South Florida,American Athletic,23,3,7,6,7,0.2508814007943495,1310,1312,3.51366878370187,,
333040249,2013,10,regular,2013-10-31T23:30:00.000Z,,false,true,22835,3825,Apogee Stadium,249,North Texas,Conference USA,28,7,14,7,0,0.2340790389109656,1537,1560,242,Rice,Conference USA,16,2,14,0,0,0.7659209610890344,1545,1522,4.64255456891636,,
333042653,2013,10,regular,2013-10-31T23:30:00.000Z,,false,true,17013,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,37,0,17,6,14,0.926458311576367,1290,1261,2433,Louisiana Monroe,Sun Belt,49,14,7,21,7,0.07354168842363296,1263,1292,4.54656002797835,,
333040265,2013,10,regular,2013-11-01T02:30:00.000Z,,false,true,20617,3820,Martin Stadium,265,Washington State,Pac-12,21,0,14,7,0,0.6780442658007243,1385,1343,9,Arizona State,Pac-12,55,21,21,7,6,0.3219557341992757,1832,1874,1.73807377181271,,
333050204,2013,10,regular,2013-11-02T01:00:00.000Z,,false,true,45379,3893,Reser Stadium,204,Oregon State,Pac-12,14,0,14,0,0,0.4469730004811681,1755,1706,30,USC,Pac-12,31,14,7,10,0,0.5530269995188319,1682,1731,4.40694675731274,,
333060113,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,10061,3738,Gillette Stadium,113,UMass,Mid-American,19,6,7,6,0,0.8856518834655188,1027,984,2459,Northern Illinois,Mid-American,63,21,21,7,14,0.11434811653448118,1715,1758,2.59384320054488,,
333062509,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,51423,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,0,0,0,0,0,0.037032415060214166,1236,1164,194,Ohio State,Big Ten,56,28,14,7,7,0.9629675849397858,1980,2052,0.963793108691251,,
333062294,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,69812,3793,Kinnick Stadium,2294,Iowa,Big Ten,9,3,3,3,0,0.3282877915569518,1670,1652,275,Wisconsin,Big Ten,28,0,7,7,14,0.6717122084430482,1951,1969,5.09456842776386,,
333060103,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,30129,3615,Alumni Stadium,103,Boston College,ACC,34,7,0,10,17,0.37272576430922205,1388,1410,259,Virginia Tech,ACC,27,0,10,7,10,0.6272742356907779,1599,1577,5.80164988510922,,
333060164,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,46447,3754,High Point Solutions Stadium,164,Rutgers,American Athletic,23,0,3,6,14,0.9470296289258582,1460,1460,218,Temple,American Athletic,20,6,7,0,7,0.05297037107414182,1389,1389,7.77017600454965,,
333060276,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,20398,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,61,28,7,13,13,0.9985411243429876,1502,1572,2572,Southern Mississippi,Conference USA,13,0,10,3,0,0.001458875657012415,953,883,1.11672616398164,,
333062005,2013,10,regular,2013-11-02T16:00:00.000Z,,false,false,36512,3713,Falcon Stadium,2005,Air Force,Mountain West,42,7,14,7,14,0.671038701214681,1185,1221,349,Army,FBS Independents,28,14,7,0,7,0.328961298785319,1270,1234,4.46095565098533,,
333060213,2013,10,regular,2013-11-02T16:00:00.000Z,,false,true,95131,3632,Beaver Stadium,213,Penn State,Big Ten,24,7,7,0,3,0.9112385776021344,1571,1569,356,Illinois,Big Ten,17,0,3,7,7,0.08876142239786555,1359,1361,5.63687714553355,,
333062579,2013,10,regular,2013-11-02T16:21:00.000Z,,false,true,82111,3994,Williams-Brice Stadium,2579,South Carolina,SEC,34,14,3,17,0,0.7346269874036786,1871,1889,344,Mississippi State,SEC,16,7,3,0,6,0.2653730125963214,1634,1616,2.90092467113691,,
333060152,2013,10,regular,2013-11-02T16:30:00.000Z,,false,true,57583,3670,Carter-Finley Stadium,152,NC State,ACC,19,10,6,3,0,0.6491044799695106,1516,1505,153,North Carolina,ACC,27,14,7,0,6,0.3508955200304894,1574,1585,6.86640888871399,,
333060183,2013,10,regular,2013-11-02T16:30:00.000Z,,false,true,38550,1964,Carrier Dome,183,Syracuse,ACC,13,0,0,13,0,0.919719721498534,1402,1426,154,Wake Forest,ACC,0,0,0,0,0,0.08028027850146602,1387,1363,6.37306630330968,,
333062247,2013,10,regular,2013-11-02T17:00:00.000Z,,false,true,15212,3495,Georgia Dome,2247,Georgia State,Sun Belt,28,7,0,14,7,0.4751503784027877,1140,1124,98,Western Kentucky,Sun Belt,44,10,14,7,13,0.5248496215972123,1364,1380,4.4081252174859,,
333060005,2013,10,regular,2013-11-02T17:00:00.000Z,,false,true,20483,3803,Legion Field,5,UAB,Conference USA,21,7,0,3,11,0.5544671534019713,1090,1094,2393,Middle Tennessee,Conference USA,24,0,0,7,17,0.4455328465980287,1237,1233,4.55337984812103,,
333060295,2013,10,regular,2013-11-02T18:00:00.000Z,,false,false,20118,3918,Foreman Field,295,Old Dominion,,66,10,21,21,14,0.9985235120418101,,,227,Rhode Island,,14,0,7,7,0,0.001476487958189887,,,2.05525266057285,,
333062628,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,41632,3616,Amon G. Carter Stadium,2628,TCU,Big 12,27,10,7,0,10,0.845891134589961,1604,1592,277,West Virginia,Big 12,30,3,7,0,17,0.154108865410039,1478,1490,5.66172428877307,,
333060087,2013,10,regular,2013-11-02T19:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,38,10,7,7,14,0.9620388102410166,1784,1775,2426,Navy,FBS Independents,34,7,13,0,14,0.03796118975898344,1346,1355,5.52595450014323,,
333060084,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,44625,3830,Memorial Stadium,84,Indiana,Big Ten,39,10,3,7,19,0.4621418392921997,1504,1500,135,Minnesota,Big Ten,42,7,21,7,7,0.5378581607078003,1519,1523,7.13796185641718,,
333060127,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,76306,3936,Spartan Stadium,127,Michigan State,Big Ten,29,3,10,3,13,0.9078078259323191,1774,1841,130,Michigan,Big Ten,6,3,3,0,0,0.09219217406768088,1864,1797,4.59804366434955,,
333062306,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,52542,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,41,10,7,3,21,0.9987409384823807,1773,1819,66,Iowa State,Big 12,7,0,0,0,7,0.001259061517619342,1375,1329,1.87018195285196,,
333060251,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,97105,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,35,0,14,14,7,0.3399099081700988,1744,1742,2305,Kansas,Big 12,13,0,3,3,7,0.6600900918299012,1176,1178,4.21749311828991,,
333060258,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,46959,3923,Scott Stadium,258,Virginia,ACC,10,7,0,3,0,0.17790905251266928,1315,1233,228,Clemson,ACC,59,14,21,7,17,0.8220909474873307,1814,1896,3.40412672102602,,
333062006,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,20239,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,16,7,3,0,6,0.5333906947338365,1087,1118,2309,Kent State,Mid-American,7,0,7,0,0,0.4666093052661635,1321,1290,3.60708142465277,,
333060025,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,41874,3831,California Memorial Stadium,25,California,Pac-12,28,7,7,7,7,0.8405228241680992,1222,1238,12,Arizona,Pac-12,33,9,10,14,0,0.1594771758319008,1604,1588,6.89632955886732,,
333060057,2013,10,regular,2013-11-02T19:30:00.000Z,,true,true,84693,,,57,Florida,SEC,20,0,3,9,8,0.49896381054296357,1736,1738,61,Georgia,SEC,23,17,6,0,0,0.5010361894570364,1788,1786,3.32263823845606,,
333060158,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,91140,3834,Memorial Stadium,158,Nebraska,Big Ten,27,7,7,7,6,0.8961812517802054,1690,1690,77,Northwestern,Big Ten,24,14,7,0,3,0.10381874821979464,1618,1618,8.40919007254828,,
333060202,2013,10,regular,2013-11-02T19:30:00.000Z,,false,true,21815,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,15,0,0,8,7,0.6640237906290901,1435,1371,2636,UT San Antonio,Conference USA,34,14,10,0,10,0.3359762093709099,1292,1356,2.48561678401321,,
333060328,2013,10,regular,2013-11-02T20:00:00.000Z,,false,true,21428,3905,Romney Stadium,328,Utah State,Mountain West,47,10,13,17,7,0.9997143437976962,1747,1790,62,Hawai'i,Mountain West,10,3,0,7,0,0.00028565620230380784,1248,1205,2.1197686848717,,
333062439,2013,10,regular,2013-11-02T20:00:00.000Z,,false,true,15837,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,24,0,3,14,7,0.5246484480175058,1162,1164,23,San José State,Mountain West,34,14,10,0,10,0.47535155198249424,1442,1440,2.80030343168051,,
333062226,2013,10,regular,2013-11-02T21:00:00.000Z,,false,true,16406,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,34,7,0,10,17,0.6470383833055995,1241,1277,2655,Tulane,Conference USA,17,7,10,0,0,0.3529616166944005,1228,1192,5.8041466282167,,
333060070,2013,10,regular,2013-11-02T21:00:00.000Z,,false,false,15088,3791,Kibbie Dome,70,Idaho,FBS Independents,21,7,7,0,7,0.5375125313863153,841,847,326,Texas State,Sun Belt,37,7,16,7,7,0.4624874686136847,1317,1311,1.05511948222654,,
333060309,2013,10,regular,2013-11-02T21:00:00.000Z,,false,false,30028,3666,Cajun Field,309,Louisiana,Sun Belt,49,7,7,13,22,0.8888212426949671,1542,1518,166,New Mexico State,FBS Independents,35,21,7,0,7,0.1111787573050329,839,863,4.68698119520233,,
333060008,2013,10,regular,2013-11-02T22:00:00.000Z,,false,true,66835,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,17,0,3,7,7,0.5735249944492651,1385,1366,2,Auburn,SEC,35,7,7,14,7,0.4264750055507349,1633,1652,3.0420423171835,,
333062229,2013,10,regular,2013-11-02T22:00:00.000Z,,false,true,16961,218,FIU Stadium,2229,Florida International,Conference USA,13,3,7,3,0,0.2994150773574826,1059,1060,151,East Carolina,Conference USA,34,14,7,0,13,0.7005849226425174,1596,1595,3.17724315046904,,
333060059,2013,10,regular,2013-11-02T23:00:00.000Z,,false,true,52312,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,21,7,7,0,7,0.8594266888647969,1746,1751,221,Pittsburgh,ACC,10,0,3,7,0,0.1405733111352031,1544,1539,3.03821864570108,,
333062649,2013,10,regular,2013-11-02T23:00:00.000Z,,false,true,17492,3739,Glass Bowl,2649,Toledo,Mid-American,55,21,17,10,7,0.9998081990314435,1504,1549,2199,Eastern Michigan,Mid-American,16,0,10,0,6,0.0001918009685565325,968,923,0.999901540737504,,
333060142,2013,10,regular,2013-11-02T23:00:00.000Z,,false,true,65869,3838,Faurot Field,142,Missouri,SEC,31,7,17,7,0,0.8999178438593184,1791,1832,2633,Tennessee,SEC,3,0,3,0,0,0.10008215614068161,1508,1467,2.4743668165063,,
