id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
282922579,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,82477,3994,Williams-Brice Stadium,2579,South Carolina,SEC,17,0,17,0,0,,1655,1654,99,LSU,SEC,24,3,7,7,7,,1811,1812,,,
282920251,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,98383,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,56,14,21,7,14,,2022,2081,142,Missouri,Big 12,31,0,3,14,14,,1984,1925,,,
282920166,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,20607,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,14,0,7,0,7,,1181,1161,23,San José State,Western Athletic,31,14,7,0,10,,1384,1404,,,
282920356,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,62870,3832,Memorial Stadium,356,Illinois,Big Ten,55,14,14,13,14,,1627,1712,84,Indiana,Big Ten,13,7,0,3,3,,1349,1264,,,
282920202,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,21873,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,77,28,21,21,7,,1796,1871,2638,UTEP,Conference USA,35,28,0,7,0,,1435,1360,,,
282922567,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,18972,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,38,14,7,14,3,,1177,1190,248,Houston,Conference USA,44,0,14,9,21,,1522,1509,,,
282920103,2008,8,regular,2008-10-19T00:00:00.000Z,,false,true,44127,3615,Alumni Stadium,103,Boston College,ACC,28,7,21,0,0,,1700,1706,259,Virginia Tech,ACC,23,10,7,3,3,,1721,1715,,,
282922439,2008,8,regular,2008-10-19T02:00:00.000Z,,false,true,21055,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,28,0,14,7,7,,1259,1274,2005,Air Force,Mountain West,29,7,10,3,9,,1614,1599,,,
282920012,2008,8,regular,2008-10-19T02:00:00.000Z,,false,true,48372,3619,Arizona Stadium,12,Arizona,Pac-10,42,0,14,28,0,,1789,1823,25,California,Pac-10,27,7,17,3,0,,1820,1786,,,
282950218,2008,9,regular,2008-10-22T00:00:00.000Z,,false,true,18824,3806,Lincoln Financial Field,218,Temple,Mid-American,14,0,0,0,14,,1305,1309,195,Ohio,Mid-American,10,3,7,0,0,,1325,1321,,,
282970277,2008,9,regular,2008-10-23T23:30:00.000Z,,false,false,60765,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,34,0,10,10,14,,1773,1802,2,Auburn,SEC,17,3,14,0,0,,1682,1653,,,
282972005,2008,9,regular,2008-10-24T00:00:00.000Z,,false,true,25101,3713,Falcon Stadium,2005,Air Force,Mountain West,23,7,3,7,6,,1599,1625,167,New Mexico,Mountain West,10,10,0,0,0,,1611,1585,,,
282980023,2008,9,regular,2008-10-25T01:00:00.000Z,,false,true,26258,3935,Spartan Stadium,23,San José State,Western Athletic,16,6,3,7,0,,1404,1403,68,Boise State,Western Athletic,33,6,14,3,10,,1821,1822,,,
282992305,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,50125,3833,Memorial Stadium,2305,Kansas,Big 12,21,14,0,0,7,,1803,1686,2641,Texas Tech,Big 12,63,14,21,21,7,,1875,1992,,,
282992050,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,20948,3919,Scheumann Stadium,2050,Ball State,Mid-American,38,3,7,14,14,,1640,1642,2199,Eastern Michigan,Mid-American,16,0,0,7,9,,1113,1111,,,
282992649,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,21422,3739,Glass Bowl,2649,Toledo,Mid-American,23,6,7,10,0,,1213,1222,2117,Central Michigan,Mid-American,24,7,10,0,7,,1431,1422,,,
282992390,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,41208,3948,Hard Rock Stadium,2390,Miami,ACC,16,3,0,10,3,,1519,1528,154,Wake Forest,ACC,10,7,3,0,0,,1559,1550,,,
282990275,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,81241,347,Camp Randall Stadium,275,Wisconsin,Big Ten,27,3,7,7,10,,1611,1636,356,Illinois,Big Ten,17,0,10,7,0,,1712,1687,,,
282990153,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,48000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,45,0,24,7,14,,1609,1670,103,Boston College,ACC,24,10,7,0,7,,1706,1645,,,
282990041,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,40,10,0,10,20,,1541,1617,2132,Cincinnati,Big East,16,10,3,3,0,,1680,1604,,,
282990084,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,30698,3830,Memorial Stadium,84,Indiana,Big Ten,21,7,7,7,0,,1264,1268,77,Northwestern,Big Ten,19,3,6,10,0,,1509,1505,,,
282992509,2008,9,regular,2008-10-25T16:00:00.000Z,,false,true,54215,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,6,6,0,0,0,,1475,1462,135,Minnesota,Big Ten,17,7,3,0,7,,1588,1601,,,
282990158,2008,9,regular,2008-10-25T16:30:00.000Z,,false,true,85104,3834,Memorial Stadium,158,Nebraska,Big 12,32,7,10,7,8,,1640,1642,239,Baylor,Big 12,20,14,6,0,0,,1371,1369,,,
282992306,2008,9,regular,2008-10-25T16:30:00.000Z,,false,true,47054,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,35,14,14,7,0,,1517,1511,201,Oklahoma,Big 12,58,28,27,0,3,,2026,2032,,,
282990057,2008,9,regular,2008-10-25T16:30:00.000Z,,false,true,90589,3634,Ben Hill Griffin Stadium,57,Florida,SEC,63,28,14,14,7,,2046,2174,96,Kentucky,SEC,5,0,3,0,2,,1678,1550,,,
282990349,2008,9,regular,2008-10-25T17:00:00.000Z,,false,false,27383,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,14,7,0,0,7,,1255,1264,2348,Louisiana Tech,Western Athletic,7,0,0,7,0,,1252,1243,,,
282990252,2008,9,regular,2008-10-25T18:00:00.000Z,,false,true,64081,3801,LaVell Edwards Stadium,252,BYU,Mountain West,42,14,7,7,14,,1816,1798,2439,UNLV,Mountain West,35,7,14,7,7,,1274,1292,,,
282992655,2008,9,regular,2008-10-25T19:00:00.000Z,,false,true,17841,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,17,0,0,10,7,,1231,1184,242,Rice,Conference USA,42,21,14,7,0,,1395,1442,,,
282990238,2008,9,regular,2008-10-25T19:00:00.000Z,,false,false,38270,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,7,0,0,0,7,,1561,1541,150,Duke,ACC,10,0,7,3,0,,1329,1349,,,
282990328,2008,9,regular,2008-10-25T19:00:00.000Z,,false,true,14071,3905,Romney Stadium,328,Utah State,Western Athletic,28,7,6,0,15,,1094,1113,278,Fresno State,Western Athletic,30,7,7,7,9,,1533,1514,,,
282990052,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,81876,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,30,0,10,14,6,,1583,1610,259,Virginia Tech,ACC,20,10,3,0,7,,1715,1688,,,
282990193,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,14460,3996,Yager Stadium,193,Miami (OH),Mid-American,21,7,0,0,14,,1258,1152,2309,Kent State,Mid-American,54,3,28,16,7,,1179,1285,,,
282992426,2008,9,regular,2008-10-25T19:30:00.000Z,,false,false,31698,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,34,20,7,0,7,,1462,1501,2567,SMU,Conference USA,7,0,0,7,0,,1190,1151,,,
282990120,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,45018,3665,Maryland Stadium,120,Maryland,ACC,27,7,10,7,3,,1586,1584,152,NC State,ACC,24,7,10,7,0,,1309,1311,,,
282990221,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,51161,3752,Heinz Field,221,Pittsburgh,Big East,34,7,17,7,3,,1585,1522,164,Rutgers,Big East,54,14,20,14,6,,1474,1537,,,
282990099,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,92904,3958,Tiger Stadium,99,LSU,SEC,38,7,10,7,14,,1812,1785,61,Georgia,SEC,52,14,10,14,14,,1861,1888,,,
282990251,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,98518,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,28,7,14,7,0,,2081,2077,197,Oklahoma State,Big 12,24,0,14,7,3,,1850,1854,,,
282990097,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,40384,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,24,0,14,0,10,,1559,1567,58,South Florida,Big East,20,0,6,7,7,,1714,1706,,,
282990130,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,110146,3558,Michigan Stadium,130,Michigan,Big Ten,21,7,7,7,0,,1506,1484,127,Michigan State,Big Ten,35,7,7,7,14,,1611,1633,,,
282990059,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,47416,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,17,14,0,0,3,,1692,1663,258,Virginia,ACC,24,3,7,7,7,,1502,1531,,,
282990025,2008,9,regular,2008-10-25T19:30:00.000Z,,false,true,64653,3831,California Memorial Stadium,25,California,Pac-10,41,3,14,0,24,,1786,1801,26,UCLA,Pac-10,20,0,10,3,7,,1430,1415,,,
282992459,2008,9,regular,2008-10-25T20:00:00.000Z,,false,true,17163,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,16,3,0,7,6,,1448,1448,189,Bowling Green,Mid-American,13,3,3,7,0,,1354,1354,,,
282990070,2008,9,regular,2008-10-25T21:00:00.000Z,,false,true,15010,3791,Kibbie Dome,70,Idaho,Western Athletic,20,7,7,3,3,,847,871,166,New Mexico State,Western Athletic,14,0,14,0,0,,1161,1137,,,
282992628,2008,9,regular,2008-10-25T22:00:00.000Z,,false,true,30103,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,54,7,17,14,16,,1833,1883,2751,Wyoming,Mountain West,7,0,7,0,0,,1140,1090,,,
282990142,2008,9,regular,2008-10-25T22:40:00.000Z,,false,true,68349,3838,Faurot Field,142,Missouri,Big 12,58,21,13,14,10,,1925,2045,38,Colorado,Big 12,0,0,0,0,0,,1503,1383,,,
282990344,2008,9,regular,2008-10-25T23:00:00.000Z,,false,false,40024,3693,Davis Wade Stadium,344,Mississippi State,SEC,31,14,0,10,7,,1371,1380,2393,Middle Tennessee,Sun Belt,22,3,10,3,6,,1291,1282,,,
282990066,2008,9,regular,2008-10-25T23:00:00.000Z,,false,true,45495,3772,Jack Trice Stadium,66,Iowa State,Big 12,35,7,10,3,15,,1297,1278,245,Texas A&M,Big 12,49,7,21,7,14,,1437,1456,,,
282990008,2008,9,regular,2008-10-25T23:00:00.000Z,,false,true,74168,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,21,0,7,0,14,,1477,1474,145,Ole Miss,SEC,23,3,10,0,10,,1474,1477,,,
282990249,2008,9,regular,2008-10-25T23:00:00.000Z,,false,true,18345,,,249,North Texas,Sun Belt,17,0,7,0,10,,810,808,2653,Troy,Sun Belt,45,15,10,7,13,,1485,1487,,,
282992433,2008,9,regular,2008-10-25T23:00:00.000Z,,false,true,9922,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,28,14,7,0,7,,1245,1244,2226,Florida Atlantic,Sun Belt,29,0,14,6,9,,1251,1252,,,
282992633,2008,9,regular,2008-10-25T23:45:00.000Z,,false,true,106138,3853,Neyland Stadium,2633,Tennessee,SEC,9,3,0,0,6,,1715,1677,333,Alabama,SEC,29,6,7,9,7,,1830,1868,,,
282990194,2008,9,regular,2008-10-26T00:00:00.000Z,,false,true,105711,3861,Ohio Stadium,194,Ohio State,Big Ten,6,0,3,3,0,,1891,1893,213,Penn State,Big Ten,13,0,3,0,10,,2089,2087,,,
282990235,2008,9,regular,2008-10-26T00:00:00.000Z,,false,true,24034,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,36,14,6,3,13,,1288,1305,2572,Southern Mississippi,Conference USA,30,0,10,7,13,,1478,1461,,,
282990264,2008,9,regular,2008-10-26T00:00:00.000Z,,false,false,70437,3765,Husky Stadium,264,Washington,Pac-10,7,0,0,0,7,,1331,1286,87,Notre Dame,FBS Independents,33,14,3,10,6,,1543,1588,,,
282990021,2008,9,regular,2008-10-26T01:30:00.000Z,,false,true,17185,3932,Qualcomm Stadium,21,San Diego State,Mountain West,34,7,10,14,3,,1055,1065,36,Colorado State,Mountain West,38,3,7,21,7,,1322,1312,,,
282990009,2008,9,regular,2008-10-26T02:05:00.000Z,,false,true,69406,3947,Sun Devil Stadium,9,Arizona State,Pac-10,20,0,6,7,7,,1611,1539,2483,Oregon,Pac-10,54,13,10,21,10,,1808,1880,,,
282990012,2008,9,regular,2008-10-26T02:15:00.000Z,,false,true,57427,3619,Arizona Stadium,12,Arizona,Pac-10,10,0,3,7,0,,1823,1835,30,USC,Pac-10,17,3,7,7,0,,2172,2160,,,
282990062,2008,9,regular,2008-10-26T04:05:00.000Z,,false,true,40225,3610,Aloha Stadium,62,Hawai'i,Western Athletic,38,7,7,10,14,,1414,1426,2440,Nevada,Western Athletic,31,7,3,7,14,,1457,1445,,,
283000202,2008,9,regular,2008-10-27T00:00:00.000Z,,false,true,30000,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,49,7,7,21,14,,1871,1892,2116,UCF,Conference USA,19,0,19,0,0,,1339,1318,,,
283020195,2008,10,regular,2008-10-28T23:00:00.000Z,,false,true,10042,3876,Peden Stadium,195,Ohio,Mid-American,19,0,7,0,12,,1321,1298,2084,Buffalo,Mid-American,32,14,10,0,8,,1385,1408,,,
283020276,2008,10,regular,2008-10-29T00:00:00.000Z,,false,true,20716,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,37,3,13,14,7,,1301,1349,248,Houston,Conference USA,23,0,3,6,14,,1509,1461,,,
283042132,2008,10,regular,2008-10-30T23:30:00.000Z,,false,true,31175,3854,Nippert Stadium,2132,Cincinnati,Big East,24,10,7,0,7,,1604,1641,58,South Florida,Big East,10,7,0,3,0,,1706,1669,,,
283060258,2008,10,regular,2008-11-01T16:00:00.000Z,,false,true,53308,3923,Scott Stadium,258,Virginia,ACC,17,10,7,0,0,,1531,1518,2390,Miami,ACC,24,7,3,0,7,,1528,1541,,,
283060041,2008,10,regular,2008-11-01T16:00:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,13,10,3,0,0,,1617,1581,277,West Virginia,Big East,35,0,7,21,7,,1802,1838,,,
283060135,2008,10,regular,2008-11-01T16:00:00.000Z,,false,true,54122,,,135,Minnesota,Big Ten,17,0,17,0,0,,1601,1580,77,Northwestern,Big Ten,24,10,7,0,7,,1505,1526,,,
283060349,2008,10,regular,2008-11-01T16:00:00.000Z,,false,false,37409,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,7,7,0,0,0,,1264,1274,2005,Air Force,Mountain West,16,3,7,3,3,,1625,1615,,,
283062509,2008,10,regular,2008-11-01T16:00:00.000Z,,false,true,59135,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,48,14,7,14,13,,1462,1470,130,Michigan,Big Ten,42,14,14,0,14,,1484,1476,,,
283060084,2008,10,regular,2008-11-01T16:00:00.000Z,,false,false,26140,3830,Memorial Stadium,84,Indiana,Big Ten,34,14,7,13,0,,1268,1273,2117,Central Michigan,Mid-American,37,7,14,7,9,,1422,1417,,,
283060127,2008,10,regular,2008-11-01T16:00:00.000Z,,false,true,75121,3936,Spartan Stadium,127,Michigan State,Big Ten,25,0,6,7,12,,1633,1634,275,Wisconsin,Big Ten,24,7,3,7,7,,1636,1635,,,
283060145,2008,10,regular,2008-11-01T16:30:00.000Z,,false,true,57324,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,17,0,10,0,7,,1477,1508,2,Auburn,SEC,7,0,0,7,0,,1653,1622,,,
283062305,2008,10,regular,2008-11-01T16:40:00.000Z,,false,true,52230,3833,Memorial Stadium,2305,Kansas,Big 12,52,21,10,14,7,,1686,1748,2306,Kansas State,Big 12,21,0,0,7,14,,1511,1449,,,
283060008,2008,10,regular,2008-11-01T18:00:00.000Z,,false,false,70021,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,30,17,6,7,0,,1474,1510,202,Tulsa,Conference USA,23,7,13,3,0,,1892,1856,,,
283060189,2008,10,regular,2008-11-01T18:00:00.000Z,,false,true,10411,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,45,7,21,3,14,,1354,1379,2309,Kent State,Mid-American,30,0,0,15,15,,1285,1260,,,
283062751,2008,10,regular,2008-11-01T18:00:00.000Z,,false,true,11779,3984,War Memorial Stadium,2751,Wyoming,Mountain West,35,7,21,7,0,,1090,1150,21,San Diego State,Mountain West,10,3,0,7,0,,1065,1005,,,
283062711,2008,10,regular,2008-11-01T18:00:00.000Z,,false,true,19917,3980,Waldo Stadium,2711,Western Michigan,Mid-American,31,10,7,0,14,,1421,1440,2199,Eastern Michigan,Mid-American,10,0,7,3,0,,1111,1092,,,
283060245,2008,10,regular,2008-11-01T18:05:00.000Z,,false,true,78121,3795,Kyle Field,245,Texas A&M,Big 12,24,0,3,21,0,,1456,1461,38,Colorado,Big 12,17,7,3,0,7,,1383,1378,,,
283062348,2008,10,regular,2008-11-01T18:30:00.000Z,,false,true,20300,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,38,7,7,10,14,,1243,1248,278,Fresno State,Western Athletic,35,7,14,7,7,,1514,1509,,,
283060344,2008,10,regular,2008-11-01T18:30:00.000Z,,false,true,40168,3693,Davis Wade Stadium,344,Mississippi State,SEC,13,7,0,0,6,,1380,1387,96,Kentucky,SEC,14,0,0,14,0,,1550,1543,,,
283060087,2008,10,regular,2008-11-01T18:43:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,33,3,14,0,7,,1588,1579,221,Pittsburgh,Big East,36,3,0,7,14,,1522,1531,,,
283060333,2008,10,regular,2008-11-01T19:00:00.000Z,,false,false,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,35,7,7,14,7,,1868,1905,2032,Arkansas State,Sun Belt,0,0,0,0,0,,1363,1326,,,
283060328,2008,10,regular,2008-11-01T19:00:00.000Z,,false,true,12112,3905,Romney Stadium,328,Utah State,Western Athletic,30,3,10,7,10,,1113,1179,62,Hawai'i,Western Athletic,14,0,7,0,7,,1426,1360,,,
283060239,2008,10,regular,2008-11-01T19:00:00.000Z,,false,true,35142,3724,Floyd Casey Stadium,239,Baylor,Big 12,28,0,7,14,7,,1369,1400,142,Missouri,Big 12,31,14,7,0,10,,2045,2014,,,
283060197,2008,10,regular,2008-11-01T19:30:00.000Z,,false,true,46718,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,59,14,14,24,7,,1854,1903,66,Iowa State,Big 12,17,7,3,0,7,,1278,1229,,,
283060061,2008,10,regular,2008-11-01T19:30:00.000Z,,true,true,84649,,,61,Georgia,SEC,10,0,3,0,7,,1888,1819,57,Florida,SEC,49,7,7,21,14,,2174,2243,,,
283062426,2008,10,regular,2008-11-01T19:30:00.000Z,,false,false,34775,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,33,7,0,0,20,,1501,1499,218,Temple,Mid-American,27,7,0,14,6,,1309,1311,,,
283060356,2008,10,regular,2008-11-01T19:30:00.000Z,,false,true,62870,3832,Memorial Stadium,356,Illinois,Big Ten,27,7,3,7,10,,1687,1688,2294,Iowa,Big Ten,24,0,6,3,15,,1705,1704,,,
283060154,2008,10,regular,2008-11-01T19:30:00.000Z,,false,true,32226,3630,BB&T Field,154,Wake Forest,ACC,33,9,3,10,8,,1550,1548,150,Duke,ACC,30,7,0,13,10,,1349,1351,,,
283060059,2008,10,regular,2008-11-01T19:30:00.000Z,,false,true,53528,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,31,3,21,7,0,,1663,1663,52,Florida State,ACC,28,10,10,0,8,,1610,1610,,,
283060025,2008,10,regular,2008-11-01T19:30:00.000Z,,false,true,61432,3831,California Memorial Stadium,25,California,Pac-10,26,9,7,3,7,,1801,1824,2483,Oregon,Pac-10,16,6,0,10,0,,1880,1857,,,
283060103,2008,10,regular,2008-11-01T19:30:00.000Z,,false,true,41863,3615,Alumni Stadium,103,Boston College,ACC,21,0,0,7,14,,1645,1637,228,Clemson,ACC,27,14,3,0,10,,1681,1689,,,
283060098,2008,10,regular,2008-11-01T20:30:00.000Z,,false,false,18879,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,40,14,0,20,6,,1213,1148,249,North Texas,Sun Belt,51,21,3,7,20,,808,873,,,
283060070,2008,10,regular,2008-11-01T21:00:00.000Z,,false,true,15002,3791,Kibbie Dome,70,Idaho,Western Athletic,24,7,3,0,14,,871,895,23,San José State,Western Athletic,30,7,13,10,0,,1403,1379,,,
283060024,2008,10,regular,2008-11-01T21:00:00.000Z,,false,true,26662,3940,Stanford Stadium,24,Stanford,Pac-10,58,10,21,20,7,,1416,1525,265,Washington State,Pac-10,0,0,0,0,0,,914,805,,,
283060309,2008,10,regular,2008-11-01T21:05:00.000Z,,false,true,29031,3666,Cajun Field,309,Louisiana,Sun Belt,49,7,28,14,0,,1302,1370,2229,Florida International,Sun Belt,20,14,0,0,6,,1229,1161,,,
283060036,2008,10,regular,2008-11-01T22:00:00.000Z,,false,true,20222,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,42,14,7,7,14,,1312,1334,252,BYU,Mountain West,45,7,14,3,21,,1798,1776,,,
283060030,2008,10,regular,2008-11-01T22:30:00.000Z,,false,true,80216,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,56,21,21,7,7,,2160,2215,264,Washington,Pac-10,0,0,0,0,0,,1286,1231,,,
283060166,2008,10,regular,2008-11-01T23:00:00.000Z,,false,true,15922,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,0,0,0,0,0,,1137,1079,68,Boise State,Western Athletic,49,7,21,14,7,,1822,1880,,,
283062579,2008,10,regular,2008-11-01T23:00:00.000Z,,false,true,81731,3994,Williams-Brice Stadium,2579,South Carolina,SEC,27,7,14,3,3,,1654,1706,2633,Tennessee,SEC,6,0,0,6,0,,1677,1625,,,
283060183,2008,10,regular,2008-11-01T23:00:00.000Z,,false,true,32917,1964,Carrier Dome,183,Syracuse,Big East,28,7,7,7,7,,1188,1221,97,Louisville,Big East,21,7,0,7,7,,1567,1534,,,
283062433,2008,10,regular,2008-11-01T23:00:00.000Z,,false,true,10112,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,31,8,0,14,9,,1244,1251,2653,Troy,Sun Belt,30,7,10,7,6,,1487,1480,,,
283060099,2008,10,regular,2008-11-02T00:00:00.000Z,,false,false,92136,3958,Tiger Stadium,99,LSU,SEC,35,7,14,7,7,,1785,1787,2655,Tulane,Conference USA,10,3,0,0,7,,1184,1182,,,
283060201,2008,10,regular,2008-11-02T00:00:00.000Z,,false,true,85212,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,62,35,14,13,0,,2032,2079,158,Nebraska,Big 12,28,0,14,7,7,,1642,1595,,,
283062641,2008,10,regular,2008-11-02T00:00:00.000Z,,false,true,56333,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,39,12,10,7,10,,1992,2004,251,Texas,Big 12,33,0,6,13,14,,2077,2065,,,
283062439,2008,10,regular,2008-11-02T00:00:00.000Z,,false,true,16121,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,14,7,0,0,7,,1292,1276,2628,TCU,Mountain West,44,14,10,13,7,,1883,1899,,,
283062572,2008,10,regular,2008-11-02T00:07:00.000Z,,false,true,29281,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,70,28,21,21,0,,1461,1589,5,UAB,Conference USA,14,0,7,7,0,,1139,1011,,,
283062638,2008,10,regular,2008-11-02T01:05:00.000Z,,false,true,30702,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,44,17,3,10,14,,1360,1357,242,Rice,Conference USA,49,14,14,7,14,,1442,1445,,,
283060167,2008,10,regular,2008-11-02T01:30:00.000Z,,false,true,30901,3971,University Stadium,167,New Mexico,Mountain West,10,0,3,7,0,,1585,1595,254,Utah,Mountain West,13,3,3,7,0,,1830,1820,,,
283060204,2008,10,regular,2008-11-02T02:26:00.000Z,,false,true,44109,3893,Reser Stadium,204,Oregon State,Pac-10,27,7,0,10,10,,1760,1758,9,Arizona State,Pac-10,25,3,3,10,9,,1539,1541,,,
283072116,2008,10,regular,2008-11-03T01:15:00.000Z,,false,true,40202,3652,Bright House Networks Stadium,2116,UCF,Conference USA,10,3,7,0,0,,1318,1325,151,East Carolina,Conference USA,13,0,0,3,7,,1507,1500,,,
283092084,2008,11,regular,2008-11-05T00:30:00.000Z,,false,true,16058,3965,UB Stadium,2084,Buffalo,Mid-American,37,14,7,6,10,,1408,1429,193,Miami (OH),Mid-American,17,3,7,7,0,,1152,1131,,,
283102006,2008,11,regular,2008-11-06T01:00:00.000Z,,false,true,10134,,,2006,Akron,Mid-American,47,21,3,9,14,,1333,1360,2649,Toledo,Mid-American,30,3,7,13,7,,1222,1195,,,
283102050,2008,11,regular,2008-11-06T01:00:00.000Z,,false,true,14373,3919,Scheumann Stadium,2050,Ball State,Mid-American,45,7,14,17,7,,1642,1702,2459,Northern Illinois,Mid-American,14,0,0,7,7,,1448,1388,,,
283110259,2008,11,regular,2008-11-07T00:30:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,23,7,10,3,3,,1688,1698,120,Maryland,ACC,13,0,3,10,0,,1584,1574,,,
283110254,2008,11,regular,2008-11-07T01:00:00.000Z,,false,true,45666,587,Rice-Eccles Stadium,254,Utah,Mountain West,13,3,3,0,7,,1820,1822,2628,TCU,Mountain West,10,10,0,0,0,,1899,1897,,,
283120278,2008,11,regular,2008-11-08T02:00:00.000Z,,false,true,33207,3660,Bulldog Stadium,278,Fresno State,Western Athletic,28,7,0,14,7,,1509,1474,2440,Nevada,Western Athletic,41,7,10,14,10,,1445,1480,,,
283130127,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,75522,3936,Spartan Stadium,127,Michigan State,Big Ten,21,7,7,7,0,,1634,1648,2509,Purdue,Big Ten,7,0,0,0,7,,1470,1456,,,
283130153,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,59000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,28,7,0,0,21,,1670,1719,59,Georgia Tech,ACC,7,0,0,0,7,,1663,1614,,,
283132711,2008,11,regular,2008-11-08T17:00:00.000Z,,false,false,12865,,,2711,Western Michigan,Mid-American,23,3,17,0,3,,1440,1460,356,Illinois,Big Ten,17,7,0,3,7,,1688,1668,,,
283130221,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,44055,3752,Heinz Field,221,Pittsburgh,Big East,41,10,7,3,21,,1531,1626,97,Louisville,Big East,7,0,0,7,0,,1534,1439,,,
