id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
242830328,2004,7,regular,2004-10-10T00:05:00.000Z,,false,true,0,3905,Romney Stadium,328,Utah State,Sun Belt,23,7,13,3,0,,1214,1200,249,North Texas,Sun Belt,31,3,14,14,0,,1228,1242,,,
242830278,2004,7,regular,2004-10-10T02:00:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,21,7,0,7,7,,1612,1582,2638,UTEP,Western Athletic,24,7,10,0,7,,1240,1270,,,
242830239,2004,7,regular,2004-10-10T02:00:00.000Z,,false,true,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,10,0,3,0,7,,1172,1177,142,Missouri,Big 12,30,3,10,7,10,,1728,1723,,,
242830062,2004,7,regular,2004-10-10T04:05:00.000Z,,false,true,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,48,14,10,17,7,,1522,1545,2440,Nevada,Western Athletic,26,10,3,0,13,,1225,1202,,,
242870041,2004,8,regular,2004-10-13T23:30:00.000Z,,false,true,0,,,41,Connecticut,Big East,19,3,3,0,13,,1631,1611,277,West Virginia,Big East,31,7,3,14,7,,1702,1722,,,
242882390,2004,8,regular,2004-10-14T23:30:00.000Z,,false,true,0,,,2390,Miami,ACC,41,7,0,14,20,,1914,1913,97,Louisville,Conference USA,38,7,17,7,7,,1796,1797,,,
242890005,2004,8,regular,2004-10-16T00:00:00.000Z,,false,true,0,3803,Legion Field,5,UAB,Conference USA,41,14,21,0,6,,1458,1499,2628,TCU,Conference USA,25,14,0,0,11,,1533,1492,,,
63832,2004,8,regular,2004-10-16T04:00:00.000Z,,false,,,,,2458,Northern Colorado,,24,,,,,,,,2226,Florida Atlantic,Sun Belt,39,,,,,,,,,,
242902306,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,21,7,7,7,0,,1757,1764,201,Oklahoma,Big 12,31,7,10,7,7,,2094,2087,,,
242900356,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,3832,Memorial Stadium,356,Illinois,Big Ten,19,0,17,0,2,,1414,1429,130,Michigan,Big Ten,30,10,0,12,8,,1889,1874,,,
242900127,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,3936,Spartan Stadium,127,Michigan State,Big Ten,51,21,10,13,7,,1545,1683,135,Minnesota,Big Ten,17,10,0,7,0,,1842,1704,,,
242900057,2004,8,regular,2004-10-16T16:00:00.000Z,,false,false,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,52,17,14,21,0,,1787,1836,2393,Middle Tennessee,Sun Belt,16,3,10,3,0,,1365,1316,,,
242900059,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,24,7,10,7,0,,1542,1555,150,Duke,ACC,7,0,7,0,0,,1277,1264,,,
242900164,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,16,0,3,3,10,,1445,1445,218,Temple,Big East,6,0,3,0,3,,1198,1198,,,
242900221,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,3752,Heinz Field,221,Pittsburgh,Big East,20,0,7,7,3,,1595,1598,103,Boston College,Big East,17,3,0,7,7,,1724,1721,,,
242902426,2004,8,regular,2004-10-16T16:00:00.000Z,,false,false,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,9,0,0,3,6,,1547,1512,87,Notre Dame,FBS Independents,27,14,3,7,3,,1632,1667,,,
242902649,2004,8,regular,2004-10-16T16:00:00.000Z,,false,true,0,3739,Glass Bowl,2649,Toledo,Mid-American,31,7,3,21,0,,1512,1544,195,Ohio,Mid-American,13,2,3,0,8,,1426,1394,,,
242902711,2004,8,regular,2004-10-16T16:30:00.000Z,,false,true,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,31,14,7,7,3,,1127,1123,2199,Eastern Michigan,Mid-American,35,7,6,7,15,,1158,1162,,,
242900061,2004,8,regular,2004-10-16T16:30:00.000Z,,false,true,0,3917,Sanford Stadium,61,Georgia,SEC,33,14,2,14,3,,1876,1894,238,Vanderbilt,SEC,3,0,3,0,0,,1313,1295,,,
242900259,2004,8,regular,2004-10-16T17:00:00.000Z,,false,false,65115,3799,Lane Stadium,259,Virginia Tech,ACC,62,24,24,14,0,,1853,1958,50,Florida A&M,FBS Independents,0,0,0,0,0,,1227,1122,,,
242900228,2004,8,regular,2004-10-16T17:00:00.000Z,,false,false,0,3836,Memorial Stadium,228,Clemson,ACC,35,0,7,14,14,,1576,1610,328,Utah State,Sun Belt,6,0,0,0,6,,1200,1166,,,
242900038,2004,8,regular,2004-10-16T17:30:00.000Z,,false,true,0,3726,Folsom Field,38,Colorado,Big 12,19,10,6,0,3,,1564,1556,66,Iowa State,Big 12,14,0,7,0,7,,1227,1235,,,
242902084,2004,8,regular,2004-10-16T17:30:00.000Z,,false,true,0,3965,UB Stadium,2084,Buffalo,Mid-American,7,0,7,0,0,,1088,1099,193,Miami (OH),Mid-American,25,0,6,7,12,,1671,1660,,,
242900235,2004,8,regular,2004-10-16T18:00:00.000Z,,false,true,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,49,7,14,21,7,,1607,1641,2655,Tulane,Conference USA,24,0,10,7,7,,1345,1311,,,
242900158,2004,8,regular,2004-10-16T18:05:00.000Z,,false,true,0,3834,Memorial Stadium,158,Nebraska,Big 12,59,7,24,7,21,,1492,1541,239,Baylor,Big 12,27,3,0,21,3,,1177,1128,,,
242902439,2004,8,regular,2004-10-16T19:00:00.000Z,,false,true,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,20,10,7,0,3,,1435,1437,167,New Mexico,Mountain West,24,7,3,14,0,,1562,1560,,,
242900264,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,,,264,Washington,Pac-10,14,0,7,7,0,,1376,1360,204,Oregon State,Pac-10,29,6,3,14,6,,1572,1588,,,
242902433,2004,8,regular,2004-10-16T19:30:00.000Z,,false,false,14496,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,28,0,7,14,7,,1040,1072,2229,Florida International,Sun Belt,20,14,3,3,0,,1341,1309,,,
242900030,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,45,14,28,0,3,,2017,2090,9,Arizona State,Pac-10,7,0,7,0,0,,1748,1675,,,
242900120,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,3665,Maryland Stadium,120,Maryland,ACC,3,0,0,0,3,,1746,1718,152,NC State,ACC,13,3,7,3,0,,1662,1690,,,
242900251,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,28,14,7,0,7,,1979,1976,142,Missouri,Big 12,20,0,14,0,6,,1723,1726,,,
242902483,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,3626,Autzen Stadium,2483,Oregon,Pac-10,28,7,7,7,7,,1572,1577,12,Arizona,Pac-10,14,0,0,0,14,,1282,1277,,,
242900333,2004,8,regular,2004-10-16T19:30:00.000Z,,false,false,0,3657,Bryant Denny Stadium,333,Alabama,SEC,27,10,3,0,14,,1700,1748,2572,Southern Mississippi,Conference USA,3,0,3,0,0,,1598,1550,,,
242900002,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,38,17,13,8,0,,1897,1927,8,Arkansas,SEC,20,0,7,7,6,,1789,1759,,,
242902294,2004,8,regular,2004-10-16T19:30:00.000Z,,false,true,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,33,7,3,14,9,,1694,1763,194,Ohio State,Big Ten,7,0,0,0,7,,1712,1643,,,
242902459,2004,8,regular,2004-10-16T20:00:00.000Z,,false,true,0,,,2459,Northern Illinois,Mid-American,42,7,0,28,7,,1597,1631,2117,Central Michigan,Mid-American,10,3,0,0,7,,1147,1113,,,
242900189,2004,8,regular,2004-10-16T20:00:00.000Z,,false,true,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,51,21,14,9,7,,1695,1732,2050,Ball State,Mid-American,13,0,3,3,7,,1115,1078,,,
242902309,2004,8,regular,2004-10-16T20:00:00.000Z,,false,true,0,3696,Dix Stadium,2309,Kent State,Mid-American,17,14,3,0,0,,1313,1313,276,Marshall,Mid-American,27,7,0,17,3,,1569,1569,,,
242900070,2004,8,regular,2004-10-16T21:00:00.000Z,,false,true,0,3791,Kibbie Dome,70,Idaho,Sun Belt,38,14,7,0,17,,1099,1143,309,Louisiana,Sun Belt,25,0,10,3,12,,1312,1268,,,
242902509,2004,8,regular,2004-10-16T21:30:00.000Z,,false,true,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,17,0,0,7,10,,1920,1903,275,Wisconsin,Big Ten,20,0,7,0,13,,1732,1749,,,
242902116,2004,8,regular,2004-10-16T22:00:00.000Z,,false,true,0,,,2116,UCF,Mid-American,21,0,7,0,14,,1167,1164,2006,Akron,Mid-American,26,10,7,9,0,,1251,1254,,,
242902567,2004,8,regular,2004-10-16T22:00:00.000Z,,false,true,0,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,10,7,3,0,0,,1040,976,2348,Louisiana Tech,Western Athletic,41,21,17,3,0,,1222,1286,,,
242902032,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,,,2032,Arkansas State,Sun Belt,13,0,7,0,6,,1013,1031,2653,Troy,Sun Belt,9,6,3,0,0,,1461,1443,,,
242900096,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,3683,Commonwealth Stadium,96,Kentucky,SEC,7,0,0,0,7,,1392,1400,2579,South Carolina,SEC,12,0,6,0,6,,1647,1639,,,
242900021,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,17,3,3,0,11,,1420,1415,36,Colorado State,Mountain West,21,7,7,0,7,,1446,1451,,,
242900058,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,3886,Raymond James Stadium,58,South Florida,Conference USA,35,7,7,14,7,,1442,1405,349,Army,Conference USA,42,7,0,13,22,,1165,1202,,,
242900197,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,,,197,Oklahoma State,Big 12,20,0,6,0,14,,1807,1751,245,Texas A&M,Big 12,36,14,13,9,0,,1643,1699,,,
242900202,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,,,202,Tulsa,Western Athletic,42,0,14,21,7,,1220,1250,68,Boise State,Western Athletic,45,7,14,7,17,,1869,1839,,,
242900025,2004,8,regular,2004-10-16T23:00:00.000Z,,false,true,0,3831,California Memorial Stadium,25,California,Pac-10,45,7,14,7,17,,1926,1935,26,UCLA,Pac-10,28,0,14,0,14,,1611,1602,,,
242900052,2004,8,regular,2004-10-16T23:45:00.000Z,,false,true,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,36,2,17,3,14,,1828,1928,258,Virginia,ACC,3,0,3,0,0,,1892,1792,,,
242900145,2004,8,regular,2004-10-17T01:00:00.000Z,,false,true,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,17,0,7,3,7,,1590,1592,2633,Tennessee,SEC,21,14,0,0,7,,1723,1721,,,
242902440,2004,8,regular,2004-10-17T01:05:00.000Z,,false,true,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,35,14,7,0,14,,1202,1298,242,Rice,Western Athletic,10,3,0,0,7,,1467,1371,,,
242902638,2004,8,regular,2004-10-17T01:05:00.000Z,,false,true,0,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,51,14,10,20,7,,1270,1392,62,Hawai'i,Western Athletic,20,13,0,7,0,,1545,1423,,,
242900254,2004,8,regular,2004-10-17T02:00:00.000Z,,false,true,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,46,10,20,7,9,,1780,1810,153,North Carolina,ACC,16,7,3,6,0,,1342,1312,,,
242900252,2004,8,regular,2004-10-17T02:00:00.000Z,,false,true,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,24,8,2,0,14,,1355,1382,2751,Wyoming,Mountain West,13,0,6,7,0,,1448,1421,,,
242900265,2004,8,regular,2004-10-17T02:15:00.000Z,,false,true,0,3820,Martin Stadium,265,Washington State,Pac-10,17,3,0,0,14,,1709,1683,24,Stanford,Pac-10,23,10,3,7,3,,1516,1542,,,
242950277,2004,9,regular,2004-10-21T23:30:00.000Z,,false,true,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,27,10,7,3,7,,1722,1750,183,Syracuse,Big East,6,0,0,6,0,,1507,1479,,,
242960097,2004,9,regular,2004-10-23T00:00:00.000Z,,false,true,0,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,41,14,13,14,0,,1797,1838,58,South Florida,Conference USA,9,0,3,0,6,,1405,1364,,,
242960036,2004,9,regular,2004-10-23T01:30:00.000Z,,false,true,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,30,3,14,3,10,,1451,1504,2751,Wyoming,Mountain West,7,7,0,0,0,,1421,1368,,,
63833,2004,9,regular,2004-10-23T04:00:00.000Z,,false,,,,,50,Florida A&M,FBS Independents,50,,,,,,,,2542,Savannah State,,14,,,,,,,,,,
63834,2004,9,regular,2004-10-23T04:00:00.000Z,,false,,,,,2229,Florida International,Sun Belt,27,,,,,,,,2377,McNeese,,30,,,,,,,,,,
242970228,2004,9,regular,2004-10-23T16:00:00.000Z,,false,true,0,3836,Memorial Stadium,228,Clemson,ACC,10,0,3,0,7,,1610,1612,120,Maryland,ACC,7,7,0,0,0,,1718,1716,,,
242970194,2004,9,regular,2004-10-23T16:00:00.000Z,,false,true,0,3861,Ohio Stadium,194,Ohio State,Big Ten,30,14,6,3,7,,1643,1666,84,Indiana,Big Ten,7,7,0,0,0,,1319,1296,,,
242970275,2004,9,regular,2004-10-23T16:00:00.000Z,,false,true,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,24,3,14,7,0,,1749,1748,77,Northwestern,Big Ten,12,0,0,6,6,,1429,1430,,,
242970041,2004,9,regular,2004-10-23T16:00:00.000Z,,false,true,0,,,41,Connecticut,Big East,45,21,10,7,7,,1611,1606,218,Temple,Big East,31,0,7,3,21,,1198,1203,,,
242970213,2004,9,regular,2004-10-23T16:00:00.000Z,,false,true,0,3632,Beaver Stadium,213,Penn State,Big Ten,4,2,0,0,2,,1634,1638,2294,Iowa,Big Ten,6,3,3,0,0,,1763,1759,,,
242970221,2004,9,regular,2004-10-23T16:00:00.000Z,,false,true,0,3752,Heinz Field,221,Pittsburgh,Big East,41,14,24,0,3,,1598,1641,164,Rutgers,Big East,17,3,0,14,0,,1445,1402,,,
242970344,2004,9,regular,2004-10-23T16:30:00.000Z,,false,true,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,38,7,10,7,14,,1172,1227,57,Florida,SEC,31,0,14,10,7,,1836,1781,,,
242970201,2004,9,regular,2004-10-23T17:00:00.000Z,,false,true,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,41,0,14,14,13,,2087,2113,2305,Kansas,Big 12,10,0,10,0,0,,1581,1555,,,
242970150,2004,9,regular,2004-10-23T17:00:00.000Z,,false,true,0,3982,Wallace Wade Stadium,150,Duke,ACC,16,7,0,6,3,,1264,1264,258,Virginia,ACC,37,7,9,7,14,,1792,1792,,,
242972426,2004,9,regular,2004-10-23T17:30:00.000Z,,false,false,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,14,0,7,7,0,,1512,1508,242,Rice,Western Athletic,13,0,0,0,13,,1371,1375,,,
242970245,2004,9,regular,2004-10-23T17:30:00.000Z,,false,true,0,3795,Kyle Field,245,Texas A&M,Big 12,29,0,7,3,16,,1699,1698,38,Colorado,Big 12,26,3,10,6,7,,1556,1557,,,
242970238,2004,9,regular,2004-10-23T18:00:00.000Z,,false,false,16500,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,19,6,7,6,0,,,,2198,Eastern Kentucky,,7,0,7,0,0,,,,,,
242970195,2004,9,regular,2004-10-23T18:00:00.000Z,,false,true,0,3876,Peden Stadium,195,Ohio,Mid-American,16,3,6,0,7,,1394,1366,189,Bowling Green,Mid-American,41,14,13,7,7,,1732,1760,,,
242970135,2004,9,regular,2004-10-23T18:00:00.000Z,,false,true,0,,,135,Minnesota,Big Ten,45,3,14,21,7,,1704,1800,356,Illinois,Big Ten,0,0,0,0,0,,1429,1333,,,
242972306,2004,9,regular,2004-10-23T18:10:00.000Z,,false,true,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,45,14,10,7,14,,1764,1800,158,Nebraska,Big 12,21,7,7,7,0,,1541,1505,,,
242970002,2004,9,regular,2004-10-23T18:30:00.000Z,,false,true,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,42,21,0,14,7,,1927,1953,96,Kentucky,SEC,10,0,7,3,0,,1400,1374,,,
242970087,2004,9,regular,2004-10-23T18:30:00.000Z,,false,false,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,23,7,13,0,3,,1667,1668,103,Boston College,Big East,24,7,0,7,10,,1721,1720,,,
242972348,2004,9,regular,2004-10-23T19:00:00.000Z,,false,true,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,27,14,0,6,7,,1286,1256,2638,UTEP,Western Athletic,44,7,13,10,14,,1392,1422,,,
242972393,2004,9,regular,2004-10-23T19:00:00.000Z,,false,true,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,34,0,17,14,3,,1316,1345,70,Idaho,Sun Belt,14,7,7,0,0,,1143,1114,,,
242972711,2004,9,regular,2004-10-23T19:00:00.000Z,,false,true,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,38,7,10,7,14,,1123,1121,2459,Northern Illinois,Mid-American,59,14,28,14,3,,1631,1633,,,
242970239,2004,9,regular,2004-10-23T19:05:00.000Z,,false,true,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,25,7,0,9,9,,1128,1132,66,Iowa State,Big 12,26,0,7,7,12,,1235,1231,,,
242972005,2004,9,regular,2004-10-23T19:05:00.000Z,,false,true,0,3713,Falcon Stadium,2005,Air Force,Mountain West,24,0,10,0,14,,1463,1413,252,BYU,Mountain West,41,3,0,21,17,,1382,1432,,,
242972655,2004,9,regular,2004-10-23T19:30:00.000Z,,false,true,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,59,7,17,7,28,,1311,1320,5,UAB,Conference USA,55,14,17,3,21,,1499,1490,,,
242970009,2004,9,regular,2004-10-23T19:30:00.000Z,,false,true,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,48,14,7,10,17,,1675,1679,26,UCLA,Pac-10,42,3,17,15,7,,1602,1598,,,
242972633,2004,9,regular,2004-10-23T19:30:00.000Z,,false,true,0,3853,Neyland Stadium,2633,Tennessee,SEC,17,7,7,3,0,,1721,1725,333,Alabama,SEC,13,7,3,0,3,,1748,1744,,,
242970154,2004,9,regular,2004-10-23T19:30:00.000Z,,false,true,0,3630,BB&T Field,154,Wake Forest,ACC,17,7,7,0,3,,1532,1549,52,Florida State,ACC,20,0,3,7,10,,1928,1911,,,
242972509,2004,9,regular,2004-10-23T19:30:00.000Z,,false,true,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,14,7,0,7,0,,1903,1899,130,Michigan,Big Ten,16,7,3,3,3,,1874,1878,,,
242970142,2004,9,regular,2004-10-23T19:30:00.000Z,,false,true,0,3838,Faurot Field,142,Missouri,Big 12,17,7,10,0,0,,1726,1723,197,Oklahoma State,Big 12,20,0,7,3,10,,1751,1754,,,
242970204,2004,9,regular,2004-10-23T20:00:00.000Z,,false,true,0,3893,Reser Stadium,204,Oregon State,Pac-10,38,10,14,7,7,,1588,1641,265,Washington State,Pac-10,19,3,0,9,7,,1683,1630,,,
242972226,2004,9,regular,2004-10-23T20:00:00.000Z,,false,false,0,,,2226,Florida Atlantic,Sun Belt,13,0,0,13,0,,1413,1382,2433,Louisiana Monroe,Sun Belt,17,7,0,10,0,,1072,1103,,,
242970276,2004,9,regular,2004-10-23T20:30:00.000Z,,false,true,0,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,48,14,14,14,6,,1569,1607,2084,Buffalo,Mid-American,14,7,0,0,7,,1099,1061,,,
242970309,2004,9,regular,2004-10-23T21:00:00.000Z,,false,true,0,3666,Cajun Field,309,Louisiana,Sun Belt,27,7,17,3,0,,1268,1266,2032,Arkansas State,Sun Belt,24,0,7,10,7,,1031,1033,,,
242970024,2004,9,regular,2004-10-23T21:00:00.000Z,,false,true,0,3940,Stanford Stadium,24,Stanford,Pac-10,13,0,3,3,7,,1542,1540,2483,Oregon,Pac-10,16,3,3,3,7,,1577,1579,,,
242972006,2004,9,regular,2004-10-23T22:00:00.000Z,,false,true,0,,,2006,Akron,Mid-American,35,7,14,7,7,,1254,1263,2050,Ball State,Mid-American,23,0,7,3,13,,1078,1069,,,
242970167,2004,9,regular,2004-10-23T22:30:00.000Z,,false,true,0,3971,University Stadium,167,New Mexico,Mountain West,19,7,10,2,0,,1560,1567,21,San Diego State,Mountain West,9,0,0,2,7,,1415,1408,,,
242970030,2004,9,regular,2004-10-23T22:30:00.000Z,,false,true,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,38,0,10,21,7,,2090,2111,264,Washington,Pac-10,0,0,0,0,0,,1360,1339,,,
242970012,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3619,Arizona Stadium,12,Arizona,Pac-10,0,0,0,0,0,,1277,1247,25,California,Pac-10,38,7,21,0,10,,1935,1965,,,
242970008,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,14,7,7,0,0,,1759,1758,61,Georgia,SEC,20,3,7,7,3,,1894,1895,,,
242970254,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,63,28,14,21,0,,1810,1862,2439,UNLV,Mountain West,28,7,7,7,7,,1437,1385,,,
242972641,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,21,7,7,0,7,,1932,1854,251,Texas,Big 12,51,14,10,14,13,,1976,2054,,,
242972572,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,51,14,35,0,2,,1550,1618,151,East Carolina,Conference USA,10,0,3,0,7,,1158,1090,,,
242972649,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3739,Glass Bowl,2649,Toledo,Mid-American,27,3,21,3,0,,1544,1533,2117,Central Michigan,Mid-American,22,0,10,0,12,,1113,1124,,,
242970193,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3996,Yager Stadium,193,Miami (OH),Mid-American,43,0,20,9,14,,1660,1701,2116,UCF,Mid-American,7,0,7,0,0,,1164,1123,,,
242972132,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3854,Nippert Stadium,2132,Cincinnati,Conference USA,49,21,14,7,7,,1395,1546,235,Memphis,Conference USA,10,0,3,0,7,,1641,1490,,,
242972628,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,34,3,7,14,10,,1492,1491,248,Houston,Conference USA,27,0,6,3,18,,1304,1305,,,
242970249,2004,9,regular,2004-10-23T23:00:00.000Z,,false,true,0,,,249,North Texas,Sun Belt,36,9,0,14,13,,1242,1243,166,New Mexico State,Sun Belt,26,7,0,8,11,,1008,1007,,,
242970152,2004,9,regular,2004-10-23T23:45:00.000Z,,false,true,0,3670,Carter-Finley Stadium,152,NC State,ACC,31,10,7,0,14,,1690,1679,2390,Miami,ACC,45,14,14,10,7,,1913,1924,,,
242970099,2004,9,regular,2004-10-24T00:00:00.000Z,,false,false,0,3958,Tiger Stadium,99,LSU,SEC,24,7,10,0,7,,1903,1894,2653,Troy,Sun Belt,20,7,3,7,3,,1443,1452,,,
242972440,2004,9,regular,2004-10-24T01:00:00.000Z,,false,true,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,54,0,13,14,14,,1298,1303,202,Tulsa,Western Athletic,48,6,7,7,21,,1250,1245,,,
242970068,2004,9,regular,2004-10-24T02:15:00.000Z,,false,true,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,33,7,9,7,10,,1839,1853,278,Fresno State,Western Athletic,16,0,3,7,6,,1582,1568,,,
242970062,2004,9,regular,2004-10-24T04:05:00.000Z,,false,true,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,46,0,24,10,12,,1423,1432,23,San José State,Western Athletic,28,7,7,0,14,,1081,1072,,,
243020059,2004,10,regular,2004-10-28T23:30:00.000Z,,false,true,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,20,0,17,0,3,,1555,1559,259,Virginia Tech,ACC,34,0,7,2,25,,1958,1954,,,
243030068,2004,10,regular,2004-10-30T00:00:00.000Z,,false,true,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,69,7,17,38,7,,1853,2001,62,Hawai'i,Western Athletic,3,3,0,0,0,,1432,1284,,,
63835,2004,10,regular,2004-10-30T04:00:00.000Z,,false,,,,,50,Florida A&M,FBS Independents,8,,,,,,1122,1070,2226,Florida Atlantic,Sun Belt,38,,,,,,1382,1434,,,
243040228,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,3836,Memorial Stadium,228,Clemson,ACC,26,3,7,13,3,,1612,1623,152,NC State,ACC,20,3,7,7,3,,1679,1668,,,
243040158,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,3834,Memorial Stadium,158,Nebraska,Big 12,24,3,7,7,7,,1505,1580,142,Missouri,Big 12,3,0,3,0,0,,1723,1648,,,
243040154,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,3630,BB&T Field,154,Wake Forest,ACC,24,0,14,10,0,,1549,1546,150,Duke,ACC,22,6,3,6,7,,1264,1267,,,
243040356,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,3832,Memorial Stadium,356,Illinois,Big Ten,13,7,0,0,6,,1333,1346,2294,Iowa,Big Ten,23,0,7,16,0,,1759,1746,,,
243040197,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,,,197,Oklahoma State,Big 12,35,0,14,14,7,,1754,1770,201,Oklahoma,Big 12,38,7,14,14,3,,2113,2097,,,
243040164,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,30,7,7,3,13,,1402,1416,277,West Virginia,Big East,35,14,7,0,14,,1750,1736,,,
243040077,2004,10,regular,2004-10-30T16:00:00.000Z,,false,true,0,3911,Ryan Field,77,Northwestern,Big Ten,13,7,0,0,6,,1430,1438,2509,Purdue,Big Ten,10,10,0,0,0,,1899,1891,,,
