id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400547696,2014,9,regular,2014-10-23T23:00:00.000Z,,false,true,40152,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,31,14,0,7,10,0.9362812543313813,1681,1673,41,Connecticut,American Athletic,21,7,0,14,0,0.06371874566861868,1297,1305,4.03511695539999,,
400547791,2014,9,regular,2014-10-24T00:00:00.000Z,,false,true,64007,3799,Lane Stadium,259,Virginia Tech,ACC,6,0,0,0,6,0.00831760576522482,1620,1556,2390,Miami,ACC,30,3,21,0,6,0.9916823942347752,1617,1681,2.1320759003,,
400547697,2014,9,regular,2014-10-24T23:00:00.000Z,,false,true,30024,3874,Paul Brown Stadium,2132,Cincinnati,American Athletic,34,10,10,0,14,0.9987942210645117,1526,1541,58,South Florida,American Athletic,17,3,0,0,14,0.0012057789354883441,1284,1269,1.9124419244,,
400550419,2014,9,regular,2014-10-24T23:30:00.000Z,,false,true,17146,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,27,10,0,14,3,0.656178487000922,1443,1436,2653,Troy,Sun Belt,13,0,3,3,7,0.34382151299907804,1000,1007,2.15059977919999,,
400548221,2014,9,regular,2014-10-25T01:00:00.000Z,,false,false,36752,3653,Albertsons Stadium,68,Boise State,Mountain West,55,10,31,7,7,0.9984044128370225,1588,1661,252,BYU,FBS Independents,30,0,16,7,7,0.0015955871629774743,1672,1599,1.96498696509999,,
400548289,2014,9,regular,2014-10-25T02:00:00.000Z,,false,true,55575,4738,Levi's Stadium,25,California,Pac-12,41,14,14,7,6,0.07899464997112206,1300,1315,2483,Oregon,Pac-12,59,14,24,14,7,0.921005350028878,1925,1910,2.60479225829999,,
400547699,2014,9,regular,2014-10-25T16:00:00.000Z,,false,true,19498,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,10,0,7,3,0,0.0037130972595414992,1030,977,235,Memphis,American Athletic,48,7,24,10,7,0.9962869027404585,1488,1541,1.0251081729,,
400548057,2014,9,regular,2014-10-25T16:00:00.000Z,,false,true,18430,3895,Rice Stadium,242,Rice,Conference USA,41,14,0,10,17,0.9996209178176187,1472,1499,249,North Texas,Conference USA,21,14,7,0,0,0.0003790821823812518,1277,1250,5.0811802337,,
400547911,2014,9,regular,2014-10-25T16:00:00.000Z,,false,true,44437,3832,Memorial Stadium,356,Illinois,Big Ten,28,14,0,7,7,0.7045133039284828,1339,1349,135,Minnesota,Big Ten,24,0,3,21,0,0.29548669607151723,1572,1562,8.1489591893,,
400547878,2014,9,regular,2014-10-25T16:00:00.000Z,,false,true,52879,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,23,6,7,3,7,0.9998577083178152,1812,1848,251,Texas,Big 12,0,0,0,0,0,0.00014229168218482524,1625,1589,2.3924238196,,
400547938,2014,9,regular,2014-10-25T16:00:00.000Z,,false,true,80336,347,Camp Randall Stadium,275,Wisconsin,Big Ten,52,10,14,14,14,0.9998669798302056,1867,1958,120,Maryland,Big Ten,7,0,0,0,7,0.00013302016979443998,1555,1464,1.33219653999999,,
400548059,2014,9,regular,2014-10-25T16:00:00.000Z,,false,false,61800,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,45,14,21,10,0,0.9999759166394331,1635,1674,5,UAB,Conference USA,17,0,0,10,7,0.000024083360566917733,1333,1294,0.317079342099999,,
400547972,2014,9,regular,2014-10-25T16:00:00.000Z,,false,true,91088,3834,Memorial Stadium,158,Nebraska,Big Ten,42,7,14,14,7,0.9993695777844478,1851,1855,164,Rutgers,Big Ten,24,7,0,10,7,0.0006304222155522066,1455,1451,1.56407722389999,,
400547799,2014,9,regular,2014-10-25T16:30:00.000Z,,false,true,45200,3923,Scott Stadium,258,Virginia,ACC,27,14,10,3,0,0.899738878010313,1424,1431,153,North Carolina,ACC,28,14,7,0,7,0.10026112198968695,1597,1590,7.0809081942,,
400548224,2014,9,regular,2014-10-25T17:00:00.000Z,,false,false,30612,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,41,0,24,7,10,0.9898414206928228,1478,1487,23,San José State,Mountain West,31,3,14,0,14,0.010158579307177229,1358,1349,3.49815601079999,,
400548142,2014,9,regular,2014-10-25T17:00:00.000Z,,false,true,19654,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,17,7,3,0,7,0.29613470444184764,869,892,2459,Northern Illinois,Mid-American,28,14,0,0,14,0.7038652955581524,1447,1424,3.9236019744,,
400548144,2014,9,regular,2014-10-25T18:00:00.000Z,,false,true,20104,3739,Glass Bowl,2649,Toledo,Mid-American,42,7,7,14,14,0.6983922953348658,1459,1452,113,UMass,Mid-American,35,13,7,0,15,0.3016077046651342,1143,1150,8.6246675553,,
400548139,2014,9,regular,2014-10-25T18:00:00.000Z,,false,true,7617,3919,Scheumann Stadium,2050,Ball State,Mid-American,35,3,10,3,19,0.9957573060414098,1462,1475,2006,Akron,Mid-American,21,14,7,0,0,0.004242693958590227,1282,1269,5.2078789372,,
400548294,2014,9,regular,2014-10-25T18:00:00.000Z,,false,true,37442,3726,Folsom Field,38,Colorado,Pac-12,37,0,14,0,17,0.4220882903278395,1264,1287,26,UCLA,Pac-12,40,17,7,7,0,0.5779117096721604,1763,1740,6.62616676019999,,
400548143,2014,9,regular,2014-10-25T18:00:00.000Z,,false,true,20225,3980,Waldo Stadium,2711,Western Michigan,Mid-American,42,7,21,0,14,0.9885425830968063,1305,1343,195,Ohio,Mid-American,21,7,0,0,14,0.011457416903193685,1196,1158,2.1269676248,,
400548432,2014,9,regular,2014-10-25T18:00:00.000Z,,false,true,28427,3495,Georgia Dome,2247,Georgia State,Sun Belt,31,3,14,0,14,0.0041650050637307414,1089,1036,290,Georgia Southern,Sun Belt,69,14,13,21,21,0.9958349949362693,1541,1594,2.0760706664,,
400548141,2014,9,regular,2014-10-25T18:30:00.000Z,,false,true,22792,3996,Yager Stadium,193,Miami (OH),Mid-American,10,7,0,3,0,0.7895273266917627,1109,1122,2309,Kent State,Mid-American,3,0,3,0,0,0.21047267330823727,1164,1151,5.69278450279999,,
400547949,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,76331,3936,Spartan Stadium,127,Michigan State,Big Ten,35,7,7,14,7,0.9999236891240949,1926,1948,130,Michigan,Big Ten,11,0,3,0,8,0.00007631087590509456,1570,1548,1.37687022519999,,
400547879,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,59124,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,10,0,10,0,0,0.056458204852988005,1741,1656,277,West Virginia,Big 12,34,14,0,3,17,0.943541795147012,1574,1659,5.023844293,,
400547735,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,26439,3630,BB&T Field,154,Wake Forest,ACC,17,0,0,3,14,0.028922476871929528,1294,1299,103,Boston College,ACC,23,10,7,0,6,0.9710775231280705,1518,1513,2.8457700441,,
400548056,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,23343,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,20,7,0,3,10,0.023207104084650494,1104,1118,2348,Louisiana Tech,Conference USA,31,0,3,14,14,0.9767928959153495,1567,1553,6.0073714232,,
400548293,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,48401,3940,Stanford Stadium,24,Stanford,Pac-12,38,14,14,7,3,0.9996610072150903,1815,1848,204,Oregon State,Pac-12,14,7,0,0,7,0.0003389927849096752,1563,1530,1.2397452169,,
400548140,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,18052,3965,UB Stadium,2084,Buffalo,Mid-American,14,0,7,7,0,0.035531946935272445,1319,1311,2117,Central Michigan,Mid-American,20,7,7,0,6,0.9644680530647276,1363,1371,6.81773126039999,,
400547776,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,44734,3752,Heinz Field,221,Pittsburgh,ACC,28,0,14,7,7,0.1731743029905913,1487,1429,59,Georgia Tech,ACC,56,28,0,7,21,0.8268256970094087,1642,1700,2.5413110153,,
400548055,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,27236,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,35,7,7,7,14,0.9976461037535688,1809,1804,2226,Florida Atlantic,Conference USA,16,3,13,0,0,0.0023538962464312307,1271,1276,3.1961486909,,
400548355,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,64791,3683,Commonwealth Stadium,96,Kentucky,SEC,31,7,3,14,7,0.08808589527877507,1432,1442,344,Mississippi State,SEC,45,10,7,14,14,0.9119141047212249,1901,1891,4.2173174625,,
400547880,2014,9,regular,2014-10-25T19:30:00.000Z,,false,true,45122,3616,Amon G. Carter Stadium,2628,TCU,Big 12,82,24,13,31,14,0.998644558514324,1856,1968,2641,Texas Tech,Big 12,27,17,3,7,0,0.0013554414856760122,1449,1337,1.2910885426,,
400548058,2014,9,regular,2014-10-25T20:00:00.000Z,,false,true,17886,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,66,21,21,14,10,0.7309069399435796,1506,1511,295,Old Dominion,Conference USA,51,3,27,21,0,0.2690930600564204,1191,1186,3.1274360834,,
400548225,2014,9,regular,2014-10-25T20:00:00.000Z,,false,true,20153,3905,Romney Stadium,328,Utah State,Mountain West,34,7,10,10,7,0.9760690962052736,1625,1617,2439,UNLV,Mountain West,20,0,13,0,7,0.0239309037947264,1162,1170,2.16859091129999,,
400548358,2014,9,regular,2014-10-25T20:00:00.000Z,,false,true,65264,3838,Faurot Field,142,Missouri,SEC,24,3,7,7,7,0.9969723001412426,1811,1800,238,Vanderbilt,SEC,14,0,7,0,7,0.0030276998587573933,1375,1386,2.45525192409999,,
400547698,2014,9,regular,2014-10-25T21:00:00.000Z,,false,true,39554,3652,Bright House Networks Stadium,2116,UCF,American Athletic,34,17,10,7,0,0.9998640518501071,1658,1692,218,Temple,American Athletic,14,0,14,0,0,0.00013594814989292825,1534,1500,1.69694611419999,,
400548290,2014,9,regular,2014-10-25T22:00:00.000Z,,false,true,32952,3820,Martin Stadium,265,Washington State,Pac-12,37,0,16,0,21,0.048199108014999444,1444,1417,12,Arizona,Pac-12,59,24,7,21,7,0.9518008919850005,1716,1743,2.1754118304,,
400547746,2014,9,regular,2014-10-25T23:00:00.000Z,,false,true,80031,3836,Memorial Stadium,228,Clemson,ACC,16,0,3,6,7,0.9962860701696161,1834,1831,183,Syracuse,ACC,6,3,3,0,0,0.0037139298303838775,1537,1540,5.6567690328,,
400548060,2014,9,regular,2014-10-25T23:00:00.000Z,,false,true,31956,3604,Alamodome,2636,UT San Antonio,Conference USA,0,0,0,0,0,0.003594408413473102,1418,1268,2638,UTEP,Conference USA,34,14,3,10,7,0.9964055915865269,1084,1234,3.51827568209999,,
400548222,2014,9,regular,2014-10-25T23:00:00.000Z,,false,true,32529,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,45,10,14,14,7,0.9741936195299916,1569,1568,2751,Wyoming,Mountain West,31,3,0,7,21,0.025806380470008383,1207,1208,0.6450320088,,
400548433,2014,9,regular,2014-10-25T23:04:00.000Z,,false,true,14755,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,18,3,10,5,0,0.629812349647708,1195,1189,326,Texas State,Sun Belt,22,0,0,7,15,0.37018765035229195,1207,1213,6.0010856464,,
400548354,2014,9,regular,2014-10-25T23:15:00.000Z,,false,true,102321,3958,Tiger Stadium,99,LSU,SEC,10,0,3,0,7,0.9507149972716792,1877,1879,145,Ole Miss,SEC,7,7,0,0,0,0.049285002728320815,1943,1941,7.87834298689999,,
400548357,2014,9,regular,2014-10-25T23:30:00.000Z,,false,true,102455,3853,Neyland Stadium,2633,Tennessee,SEC,20,0,10,7,3,0.018533816166946392,1523,1543,333,Alabama,SEC,34,20,7,7,0,0.9814661838330536,2126,2106,1.4962073829,,
400548356,2014,9,regular,2014-10-25T23:30:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,42,7,14,14,7,0.9968432545999111,1938,1938,2579,South Carolina,SEC,35,7,14,14,0,0.003156745400088923,1754,1754,5.7453575132,,
400547985,2014,9,regular,2014-10-26T00:00:00.000Z,,false,true,107895,3632,Beaver Stadium,213,Penn State,Big Ten,24,0,0,7,10,0.2193853683198087,1557,1577,194,Ohio State,Big Ten,31,7,10,0,0,0.7806146316801913,2033,2013,6.32469925989999,,
400548292,2014,9,regular,2014-10-26T02:00:00.000Z,,false,true,47619,587,Rice-Eccles Stadium,254,Utah,Pac-12,24,7,3,7,7,0.4420778326043271,1643,1646,30,USC,Pac-12,21,7,7,0,7,0.5579221673956729,1811,1808,8.4207091036,,
400548291,2014,9,regular,2014-10-26T02:45:00.000Z,,false,true,64666,3765,Husky Stadium,264,Washington,Pac-12,10,0,0,7,3,0.6288655210271514,1721,1688,9,Arizona State,Pac-12,24,0,10,0,14,0.37113447897284857,1713,1746,6.37791258199999,,
400548223,2014,9,regular,2014-10-26T04:00:00.000Z,,false,true,27061,3610,Aloha Stadium,62,Hawai'i,Mountain West,18,7,3,0,8,,1294,1294,2440,Nevada,Mountain West,26,0,6,10,10,,1489,1489,,,
400550420,2014,10,regular,2014-10-30T23:30:00.000Z,,false,true,18321,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,42,14,7,7,14,0.9997623089797559,1594,1614,2653,Troy,Sun Belt,10,0,3,0,7,0.00023769102024406852,1007,987,2.4816014126,,
400547768,2014,10,regular,2014-10-30T23:30:00.000Z,,false,true,55414,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,31,0,21,3,7,0.8780549445984166,1795,1794,52,Florida State,ACC,42,0,7,14,21,0.1219450554015834,2060,2061,6.9401936754,,
400547700,2014,10,regular,2014-11-01T00:00:00.000Z,,false,true,21414,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,14,0,0,14,0,0.014902370799627335,1276,1243,2132,Cincinnati,American Athletic,38,10,14,7,7,0.9850976292003727,1541,1574,2.7462786446,,
400547701,2014,10,regular,2014-11-01T00:00:00.000Z,,false,true,26846,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,40,0,20,6,14,0.9586830031621892,1541,1553,202,Tulsa,American Athletic,20,7,7,0,6,0.04131699683781076,1177,1165,3.39779842779999,,
400548226,2014,10,regular,2014-11-01T15:30:00.000Z,,false,false,40479,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,6,3,0,3,0,0.0071284055013429316,1194,1166,2005,Air Force,Mountain West,23,0,6,10,7,0.992871594498657,1321,1349,3.46625693259999,,
400547883,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,50784,3772,Jack Trice Stadium,66,Iowa State,Big 12,14,0,7,7,0,0.0036363192661678033,1470,1391,201,Oklahoma,Big 12,59,21,14,17,7,0.9963636807338322,1890,1969,1.0743231795,,
400547757,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,39293,3752,Heinz Field,221,Pittsburgh,ACC,48,7,21,0,10,0.888473121295249,1429,1438,150,Duke,ACC,51,14,14,3,7,0.11152687870475098,1660,1651,9.5534888655,,
400547998,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,52797,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,0,0,0,0,0,0.003585638930208636,1451,1407,275,Wisconsin,Big Ten,37,7,13,10,7,0.9964143610697913,1958,2002,1.87169828429999,,
400547702,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,28751,3892,Rentschler Field,41,Connecticut,American Athletic,37,0,17,14,6,0.8979635847428068,1305,1344,2116,UCF,American Athletic,29,7,7,7,8,0.1020364152571932,1692,1653,5.82100193619999,,
400548353,2014,10,regular,2014-11-01T16:00:00.000Z,,false,false,100922,3795,Kyle Field,245,Texas A&M,SEC,21,7,14,0,0,0.6287508518548144,1681,1668,2433,Louisiana Monroe,Sun Belt,16,0,10,0,6,0.3712491481451856,1189,1202,1.759223327,,
400547939,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,103969,3632,Beaver Stadium,213,Penn State,Big Ten,19,3,6,7,3,0.6699838364440532,1577,1570,120,Maryland,Big Ten,20,0,7,0,13,0.33001616355594676,1464,1471,9.727208435,,
400548061,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,12097,218,FIU Stadium,2229,Florida International,Conference USA,17,7,10,0,0,0.039357572034864,1211,1206,242,Rice,Conference USA,31,17,7,0,7,0.960642427965136,1499,1504,3.9038532225,,
400547703,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,22130,3806,Lincoln Financial Field,218,Temple,American Athletic,20,14,0,6,0,0.3737067915857116,1500,1530,151,East Carolina,American Athletic,10,0,3,0,7,0.6262932084142885,1673,1643,5.08968254,,
400547932,2014,10,regular,2014-11-01T16:00:00.000Z,,false,true,66887,3793,Kinnick Stadium,2294,Iowa,Big Ten,48,24,14,0,10,0.9998842815106587,1636,1746,77,Northwestern,Big Ten,7,0,7,0,0,0.00011571848934133211,1564,1454,1.01665508049999,,
400547792,2014,10,regular,2014-11-01T16:30:00.000Z,,false,true,51702,3948,Hard Rock Stadium,2390,Miami,ACC,47,7,23,14,3,0.9999391515578299,1681,1740,153,North Carolina,ACC,20,0,6,7,7,0.000060848442170136074,1590,1531,1.8615744086,,
400547736,2014,10,regular,2014-11-01T16:30:00.000Z,,false,true,55729,3799,Lane Stadium,259,Virginia Tech,ACC,31,7,3,0,21,0.7790356644368289,1556,1551,103,Boston College,ACC,33,0,14,9,10,0.22096433556317108,1513,1518,7.25837995109999,,
400548145,2014,10,regular,2014-11-01T17:00:00.000Z,,false,true,19613,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,7,0,0,0,7,0.003842180713069437,892,862,2117,Central Michigan,Mid-American,38,14,17,0,7,0.9961578192869306,1371,1401,0.788018171,,
400548298,2014,10,regular,2014-11-01T17:00:00.000Z,,false,true,35633,3726,Folsom Field,38,Colorado,Pac-12,23,10,10,3,0,0.09448488618558111,1287,1289,264,Washington,Pac-12,38,7,10,14,7,0.9055151138144188,1688,1686,4.93241120729999,,
400548146,2014,10,regular,2014-11-01T18:30:00.000Z,,false,true,9045,3996,Yager Stadium,193,Miami (OH),Mid-American,10,0,10,0,0,0.004027604111334408,1122,1063,2711,Western Michigan,Mid-American,41,7,17,14,3,0.9959723958886656,1343,1402,2.3019213145,,
400547806,2014,10,regular,2014-11-01T19:00:00.000Z,,false,true,40787,1964,Carrier Dome,183,Syracuse,ACC,17,0,7,7,3,0.016713376402699515,1540,1516,152,NC State,ACC,24,3,6,8,7,0.9832866235973005,1405,1429,9.46391807499999,,
400548063,2014,10,regular,2014-11-01T19:00:00.000Z,,false,true,20011,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,59,10,21,21,7,0.9998620009031793,1553,1698,98,Western Kentucky,Conference USA,10,7,3,0,0,0.00013799909682066236,1511,1366,2.35368803849999,,
400548348,2014,10,regular,2014-11-01T19:30:00.000Z,,true,true,83004,3712,EverBank Field,61,Georgia,SEC,20,7,0,0,13,0.022740042863629174,2015,1932,57,Florida,SEC,38,0,14,10,14,0.9772599571363708,1612,1695,3.164413803,,
400547885,2014,10,regular,2014-11-01T19:30:00.000Z,,false,true,61190,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,30,13,0,14,3,0.8160128823446183,1659,1672,2628,TCU,Big 12,31,7,0,14,10,0.18398711765538167,1968,1955,9.5595904288,,
400548064,2014,10,regular,2014-11-01T19:30:00.000Z,,false,false,18952,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,7,0,7,0,0,0.004112380541885746,1368,1342,252,BYU,FBS Independents,27,7,0,14,6,0.9958876194581142,1599,1625,4.25978091109999,,
400548435,2014,10,regular,2014-11-01T19:30:00.000Z,,false,true,22643,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,44,13,14,10,7,0.9999907254348499,1324,1415,2247,Georgia State,Sun Belt,0,0,0,0,0,0.000009274565150096947,1036,945,1.3802187102,,
400547777,2014,10,regular,2014-11-01T19:30:00.000Z,,false,true,46657,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,35,14,7,7,7,0.9989998371593184,1700,1734,258,Virginia,ACC,10,7,3,0,0,0.0010001628406816065,1431,1397,2.3565108761,,
400547973,2014,10,regular,2014-11-01T19:30:00.000Z,,false,true,91107,3834,Memorial Stadium,158,Nebraska,Big Ten,35,7,14,7,7,0.9510133630487907,1855,1852,2509,Purdue,Big Ten,14,0,7,0,7,0.048986636951209306,1300,1303,1.1753927265,,
400547923,2014,10,regular,2014-11-01T19:30:00.000Z,,false,true,103111,3558,Michigan Stadium,130,Michigan,Big Ten,34,10,7,7,10,0.9997149192239164,1548,1595,84,Indiana,Big Ten,10,0,0,3,7,0.0002850807760835794,1430,1383,1.489488031,,
400548351,2014,10,regular,2014-11-01T20:00:00.000Z,,false,true,62004,3838,Faurot Field,142,Missouri,SEC,20,0,14,3,3,0.9702045018555654,1800,1793,96,Kentucky,SEC,10,0,3,0,7,0.029795498144434607,1442,1449,3.4960743948,,
400547704,2014,10,regular,2014-11-01T20:00:00.000Z,,false,true,29782,3886,Raymond James Stadium,58,South Florida,American Athletic,3,0,0,3,0,0.004897403822728619,1269,1247,248,Houston,American Athletic,27,7,0,7,13,0.9951025961772714,1645,1667,2.4892884378,,
400548439,2014,10,regular,2014-11-01T20:00:00.000Z,,false,true,8623,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,29,7,7,7,8,0.49960116665448173,952,956,326,Texas State,Sun Belt,37,17,0,20,0,0.5003988333455183,1213,1209,4.2016782068,,
400547884,2014,10,regular,2014-11-01T20:00:00.000Z,,false,true,47574,4727,McLane Stadium,239,Baylor,Big 12,60,20,19,14,7,0.9987535408164645,1930,1975,2305,Kansas,Big 12,14,7,0,7,0,0.0012464591835354977,1220,1175,0.123920417200001,,
400548297,2014,10,regular,2014-11-01T20:30:00.000Z,,false,true,25012,3820,Martin Stadium,265,Washington State,Pac-12,17,0,7,3,7,0.013838894600340726,1417,1389,30,USC,Pac-12,44,14,10,13,7,0.9861611053996593,1808,1836,2.1234331609,,
400548436,2014,10,regular,2014-11-01T21:00:00.000Z,,false,true,11082,3791,Kibbie Dome,70,Idaho,Sun Belt,28,0,14,14,0,0.2425000543094742,1027,1032,2032,Arkansas State,Sun Belt,44,7,10,13,14,0.7574999456905258,1484,1479,6.11509159409999,,
400548438,2014,10,regular,2014-11-01T21:00:00.000Z,,false,true,25861,3666,Cajun Field,309,Louisiana,Sun Belt,19,3,3,3,10,0.9871069277631739,1375,1397,6,South Alabama,Sun Belt,9,0,9,0,0,0.01289307223682612,1436,1414,6.8892179871,,
400548231,2014,10,regular,2014-11-01T21:30:00.000Z,,false,true,13419,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,28,0,7,14,7,0.8337400526901987,1170,1170,167,New Mexico,Mountain West,31,7,10,0,14,0.16625994730980131,1241,1241,8.113516286,,
400548349,2014,10,regular,2014-11-01T23:00:00.000Z,,false,true,62090,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,31,7,10,7,7,0.32216244984590314,1941,1934,2,Auburn,SEC,35,7,7,14,7,0.6778375501540969,1938,1945,8.5745438034,,
400548065,2014,10,regular,2014-11-01T23:00:00.000Z,,false,false,28966,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,42,7,21,0,14,0.9974735597574906,1386,1398,295,Old Dominion,Conference USA,28,7,7,7,7,0.0025264402425093646,1186,1174,2.531902373,,
400548062,2014,10,regular,2014-11-01T23:00:00.000Z,,false,true,17724,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,28,0,7,0,21,,1276,1273,5,UAB,Conference USA,31,7,14,7,3,,1294,1297,,,
